model	var_name1	var_val1	var_name2	var_val2	value
D1M	days_to_month_end	3.31658291457286			0.122168163348369
D1M	days_to_month_end	3.46733668341709			0.117457327694435
D1M	days_to_month_end	3.61809045226131			0.112788355281065
D1M	days_to_month_end	3.76884422110553			0.108163748421856
D1M	days_to_month_end	3.91959798994975			0.103585981537261
D1M	days_to_month_end	4.07035175879397			0.0990574925146658
D1M	days_to_month_end	4.22110552763819			0.0945806749337818
D1M	days_to_month_end	4.37185929648241			0.090157870683503
D1M	days_to_month_end	4.52261306532663			0.0857913646558605
D1M	days_to_month_end	4.67336683417085			0.0814833851201507
D1M	days_to_month_end	4.82412060301507			0.077236091622153
D1M	days_to_month_end	4.9748743718593			0.0730515686008231
D1M	days_to_month_end	5.12562814070352			0.0689318287022695
D1M	days_to_month_end	5.27638190954774			0.0648788001478173
D1M	days_to_month_end	5.42713567839196			0.0608943186729183
D1M	days_to_month_end	5.57788944723618			0.0569801232332653
D1M	days_to_month_end	5.7286432160804			0.0531378520881311
D1M	days_to_month_end	5.87939698492462			0.0493690392564809
D1M	days_to_month_end	6.03015075376884			0.0456751113420076
D1M	days_to_month_end	6.18090452261306			0.042057384904606
D1M	days_to_month_end	6.33165829145729			0.0385170727017921
D1M	days_to_month_end	6.48241206030151			0.0350552854376566
D1M	days_to_month_end	6.63316582914573			0.0316730244937065
D1M	days_to_month_end	6.78391959798995			0.0283711885520408
D1M	days_to_month_end	6.93467336683417			0.0251505690779455
D1M	days_to_month_end	7.08542713567839			0.0220118509169092
D1M	days_to_month_end	7.23618090452261			0.018955603599837
D1M	days_to_month_end	7.38693467336683			0.0159822924085589
D1M	days_to_month_end	7.53768844221105			0.0130922667506406
D1M	days_to_month_end	7.68844221105528			0.010285756551959
D1M	days_to_month_end	7.8391959798995			0.00756287306877723
D1M	days_to_month_end	7.98994974874372			0.00492360998449545
D1M	days_to_month_end	8.14070351758794			0.00236784478213989
D1M	days_to_month_end	8.29145728643216			-0.00010465961664087
D1M	days_to_month_end	8.44221105527638			-0.00249424904717535
D1M	days_to_month_end	8.5929648241206			-0.00480136514626697
D1M	days_to_month_end	8.74371859296482			-0.00702654788377591
D1M	days_to_month_end	8.89447236180904			-0.0091704296406268
D1M	days_to_month_end	9.04522613065327			-0.0112337438915906
D1M	days_to_month_end	9.19597989949749			-0.0132173237986228
D1M	days_to_month_end	9.34673366834171			-0.0151220989895435
D1M	days_to_month_end	9.49748743718593			-0.0169490921538748
D1M	days_to_month_end	9.64824120603015			-0.0186994154672143
D1M	days_to_month_end	9.79899497487437			-0.0203742668557074
D1M	days_to_month_end	9.94974874371859			-0.0219749261122916
D1M	days_to_month_end	10.1005025125628			-0.0235027508765152
D1M	days_to_month_end	10.251256281407			-0.0249591724898179
D1M	days_to_month_end	10.4020100502513			-0.0263456917382395
D1M	days_to_month_end	10.5527638190955			-0.027663874494569
D1M	days_to_month_end	10.7035175879397			-0.0289153472719716
D1M	days_to_month_end	10.8542713567839			-0.0301017921626772
D1M	days_to_month_end	11.0050251256281			-0.0312249369633088
D1M	days_to_month_end	11.1557788944724			-0.0322865523447417
D1M	days_to_month_end	11.3065326633166			-0.0332884463631038
D1M	days_to_month_end	11.4572864321608			-0.034232461719018
D1M	days_to_month_end	11.608040201005			-0.035120473850212
D1M	days_to_month_end	11.7587939698492			-0.0359543862390672
D1M	days_to_month_end	11.9095477386935			-0.0367361256879142
D1M	days_to_month_end	12.0603015075377			-0.0374676376119431
D1M	days_to_month_end	12.2110552763819			-0.038150881360863
D1M	days_to_month_end	12.3618090452261			-0.0387878255802464
D1M	days_to_month_end	12.5125628140703			-0.039380443623251
D1M	days_to_month_end	12.6633165829146			-0.0399307090322627
D1M	days_to_month_end	12.8140703517588			-0.0404405916077335
D1M	days_to_month_end	12.964824120603			-0.0409120533199023
D1M	days_to_month_end	13.1155778894472			-0.0413470432719119
D1M	days_to_month_end	13.2663316582915			-0.0417474934445739
D1M	days_to_month_end	13.4170854271357			-0.042115314623458
D1M	days_to_month_end	13.5678391959799			-0.0424523938833316
D1M	days_to_month_end	13.7185929648241			-0.0427605929525402
D1M	days_to_month_end	13.8693467336683			-0.0430417414324569
D1M	days_to_month_end	14.0201005025126			-0.0432976329281598
D1M	days_to_month_end	14.1708542713568			-0.0435300256600076
D1M	days_to_month_end	14.321608040201			-0.0437406384777387
D1M	days_to_month_end	14.4723618090452			-0.0439311443243928
D1M	days_to_month_end	14.6231155778894			-0.0441031672005178
D1M	days_to_month_end	14.7738693467337			-0.0442582795198878
D1M	days_to_month_end	14.9246231155779			-0.0443980039708633
D1M	days_to_month_end	15.0753768844221			-0.0445238126000759
D1M	days_to_month_end	15.2261306532663			-0.0446371189832747
D1M	days_to_month_end	15.3768844221106			-0.0447392757876768
D1M	days_to_month_end	15.5276381909548			-0.0448315729421892
D1M	days_to_month_end	15.678391959799			-0.0449152360026471
D1M	days_to_month_end	15.8291457286432			-0.0449914247141558
D1M	days_to_month_end	15.9798994974874			-0.04506123177215
D1M	days_to_month_end	16.1306532663317			-0.0451256817832639
D1M	days_to_month_end	16.2814070351759			-0.0451857304266049
D1M	days_to_month_end	16.4321608040201			-0.0452422638155449
D1M	days_to_month_end	16.5829145728643			-0.0452960980596214
D1M	days_to_month_end	16.7336683417085			-0.0453479790256619
D1M	days_to_month_end	16.8844221105528			-0.0453985822967559
D1M	days_to_month_end	17.035175879397			-0.0454485133272181
D1M	days_to_month_end	17.1859296482412			-0.0454983077911947
D1M	days_to_month_end	17.3366834170854			-0.0455484321221232
D1M	days_to_month_end	17.4874371859296			-0.0455992842397723
D1M	days_to_month_end	17.6381909547739			-0.0456511958967954
D1M	days_to_month_end	17.7889447236181			-0.0457044409305162
D1M	days_to_month_end	17.9396984924623			-0.0457592311175914
