model	var_name1	var_val1	var_name2	var_val2	value
C	ofico	756.78391959799	v_ofico		0.277496134899374
C	ofico	758.492462311558	v_ofico		0.282277233463931
C	ofico	760.201005025126	v_ofico		0.287058343880955
C	ofico	761.909547738694	v_ofico		0.291839465996959
C	ofico	763.618090452261	v_ofico		0.296620599630968
C	ofico	765.326633165829	v_ofico		0.301401744575222
C	ofico	767.035175879397	v_ofico		0.306182900595972
C	ofico	768.743718592965	v_ofico		0.310964067434385
C	ofico	770.452261306533	v_ofico		0.315745244807542
C	ofico	772.1608040201	v_ofico		0.320526432409541
C	ofico	773.869346733668	v_ofico		0.325307629912705
C	ofico	775.577889447236	v_ofico		0.33008883696889
C	ofico	777.286432160804	v_ofico		0.334870053210896
C	ofico	778.994974874372	v_ofico		0.339651278253982
C	ofico	780.70351758794	v_ofico		0.344432511697485
C	ofico	782.412060301508	v_ofico		0.34921375312654
C	ofico	784.120603015075	v_ofico		0.353995002113903
C	ofico	785.829145728643	v_ofico		0.358776258221884
C	ofico	787.537688442211	v_ofico		0.363557521004375
C	ofico	789.246231155779	v_ofico		0.36833879000898
C	ofico	790.954773869347	v_ofico		0.373120064779254
C	ofico	792.663316582915	v_ofico		0.377901344857039
C	ofico	794.371859296482	v_ofico		0.382682629784903
C	ofico	796.08040201005	v_ofico		0.387463919108678
C	ofico	797.788944723618	v_ofico		0.3922452123801
C	ofico	799.497487437186	v_ofico		0.397026509159549
C	ofico	801.206030150754	v_ofico		0.401807809018888
C	ofico	802.914572864322	v_ofico		0.4065891115444
C	ofico	804.623115577889	v_ofico		0.411370416339823
C	ofico	806.331658291457	v_ofico		0.416151723029489
C	ofico	808.040201005025	v_ofico		0.420933031261548
C	ofico	809.748743718593	v_ofico		0.425714340711301
C	ofico	811.457286432161	v_ofico		0.430495651084628
C	ofico	813.165829145729	v_ofico		0.435276962121506
C	ofico	814.874371859297	v_ofico		0.440058273599627
C	ofico	816.582914572864	v_ofico		0.44483958533812
C	ofico	818.291457286432	v_ofico		0.449620897201357
C	ofico	820	v_ofico		0.454402209102865
C	pti	0	v_pti		0.548689469024764
C	pti	0.00100502512562814	v_pti		0.539828833976616
C	pti	0.00201005025125628	v_pti		0.53096827398391
C	pti	0.00301507537688442	v_pti		0.522108007045003
C	pti	0.00402010050251256	v_pti		0.513248423027051
C	pti	0.0050251256281407	v_pti		0.5043900759279
C	pti	0.00603015075376884	v_pti		0.495533675820234
C	pti	0.00703517587939699	v_pti		0.48668008091662
C	pti	0.00804020100502513	v_pti		0.47783028975537
C	pti	0.00904522613065327	v_pti		0.468985433507223
C	pti	0.0100502512562814	v_pti		0.460146768402992
C	pti	0.0110552763819095	v_pti		0.45131566828242
C	pti	0.0120603015075377	v_pti		0.442493617264553
C	pti	0.0130653266331658	v_pti		0.43368220254008
C	pti	0.014070351758794	v_pti		0.424883107286122
C	pti	0.0150753768844221	v_pti		0.416098103704061
C	pti	0.0160804020100503	v_pti		0.407329046181074
C	pti	0.0170854271356784	v_pti		0.398577864576046
C	pti	0.0180904522613065	v_pti		0.389846557630674
C	pti	0.0190954773869347	v_pti		0.381137186506561
C	pti	0.0201005025125628	v_pti		0.372451868449149
C	pti	0.021105527638191	v_pti		0.363792770579429
C	pti	0.0221105527638191	v_pti		0.35516210381431
C	pti	0.0231155778894472	v_pti		0.346562116916645
C	pti	0.0241206030150754	v_pti		0.337995090675868
C	pti	0.0251256281407035	v_pti		0.329463332220218
C	pti	0.0261306532663317	v_pti		0.320969169461574
C	pti	0.0271356783919598	v_pti		0.312514945673869
C	pti	0.0281407035175879	v_pti		0.304103014206086
C	pti	0.0291457286432161	v_pti		0.295735733330823
C	pti	0.0301507537688442	v_pti		0.287415461229379
C	pti	0.0311557788944724	v_pti		0.279144551114316
C	pti	0.0321608040201005	v_pti		0.270925346490429
C	pti	0.0331658291457286	v_pti		0.262760176554982
C	pti	0.0341708542713568	v_pti		0.254651351738117
C	pti	0.0351758793969849	v_pti		0.246601159384191
C	pti	0.0361809045226131	v_pti		0.238611859574866
C	pti	0.0371859296482412	v_pti		0.230685681094644
C	pti	0.0381909547738693	v_pti		0.222824817539528
C	pti	0.0391959798994975	v_pti		0.215031423569415
C	pti	0.0402010050251256	v_pti		0.207307611304782
C	pti	0.0412060301507538	v_pti		0.199655446868144
C	pti	0.0422110552763819	v_pti		0.192076947070703
C	pti	0.0432160804020101	v_pti		0.184574076244532
C	pti	0.0442211055276382	v_pti		0.177148743220574
C	pti	0.0452261306532663	v_pti		0.169802798452635
C	pti	0.0462311557788945	v_pti		0.162538031287488
