model	var_name1	var_val1	var_name2	var_val2	value
LIQ	ofico	663.356783919598	v_ofico		-0.130957493712539
LIQ	ofico	664.748743718593	v_ofico		-0.13350272456858
LIQ	ofico	666.140703517588	v_ofico		-0.135819173096578
LIQ	ofico	667.532663316583	v_ofico		-0.137910752601325
LIQ	ofico	668.924623115578	v_ofico		-0.139781643949379
LIQ	ofico	670.316582914573	v_ofico		-0.141436284844753
LIQ	ofico	671.708542713568	v_ofico		-0.142879362385694
LIQ	ofico	673.100502512563	v_ofico		-0.144115801655176
LIQ	ofico	674.492462311558	v_ofico		-0.145150755392809
LIQ	ofico	675.884422110553	v_ofico		-0.145989593992631
LIQ	ofico	677.276381909548	v_ofico		-0.146637892413595
LIQ	ofico	678.668341708543	v_ofico		-0.14710141977477
LIQ	ofico	680.060301507538	v_ofico		-0.147386126252097
LIQ	ofico	681.452261306533	v_ofico		-0.147498130160798
LIQ	ofico	682.844221105528	v_ofico		-0.147443705844329
LIQ	ofico	684.236180904523	v_ofico		-0.147229269036911
LIQ	ofico	685.628140703518	v_ofico		-0.146861364022414
LIQ	ofico	687.020100502513	v_ofico		-0.146346649315243
LIQ	ofico	688.412060301507	v_ofico		-0.145691883062822
LIQ	ofico	689.804020100502	v_ofico		-0.14490390918856
LIQ	ofico	691.195979899498	v_ofico		-0.143989642035088
LIQ	ofico	692.587939698492	v_ofico		-0.142956051839935
LIQ	ofico	693.979899497487	v_ofico		-0.141810149660674
LIQ	ofico	695.371859296482	v_ofico		-0.140558972113612
LIQ	ofico	696.763819095477	v_ofico		-0.139209566290368
LIQ	ofico	698.155778894472	v_ofico		-0.137768974450657
LIQ	ofico	699.547738693467	v_ofico		-0.136244218754792
LIQ	ofico	700.939698492462	v_ofico		-0.134642285898617
LIQ	ofico	702.331658291457	v_ofico		-0.132970112209126
LIQ	ofico	703.723618090452	v_ofico		-0.131234568036166
LIQ	ofico	705.115577889447	v_ofico		-0.129442443148955
LIQ	ofico	706.507537688442	v_ofico		-0.127600431784497
LIQ	ofico	707.899497487437	v_ofico		-0.125715117488727
LIQ	ofico	709.291457286432	v_ofico		-0.123792959506838
LIQ	ofico	710.683417085427	v_ofico		-0.121840277504863
LIQ	ofico	712.075376884422	v_ofico		-0.11986323820265
LIQ	ofico	713.467336683417	v_ofico		-0.11786784181536
LIQ	ofico	714.859296482412	v_ofico		-0.115859907651794
LIQ	ofico	716.251256281407	v_ofico		-0.113845062583507
LIQ	ofico	717.643216080402	v_ofico		-0.111828727037979
LIQ	ofico	719.035175879397	v_ofico		-0.109816103301458
LIQ	ofico	720.427135678392	v_ofico		-0.107812164335283
LIQ	ofico	721.819095477387	v_ofico		-0.105821640749252
LIQ	ofico	723.211055276382	v_ofico		-0.10384901192692
LIQ	ofico	724.603015075377	v_ofico		-0.101898494235569
LIQ	ofico	725.994974874372	v_ofico		-0.0999740313613172
LIQ	ofico	727.386934673367	v_ofico		-0.0980792862830148
LIQ	ofico	728.778894472362	v_ofico		-0.0962176366327884
LIQ	ofico	730.170854271357	v_ofico		-0.0943922743833688
LIQ	ofico	731.562814070352	v_ofico		-0.092606236097499
LIQ	ofico	732.954773869347	v_ofico		-0.0908624892572295
LIQ	ofico	734.346733668342	v_ofico		-0.0891638665686297
LIQ	ofico	735.738693467337	v_ofico		-0.0875131182462355
LIQ	ofico	737.130653266332	v_ofico		-0.0859129717939512
LIQ	ofico	738.522613065327	v_ofico		-0.0843659471480434
LIQ	ofico	739.914572864322	v_ofico		-0.0828742298299672
LIQ	ofico	741.306532663317	v_ofico		-0.0814397003623974
LIQ	ofico	742.698492462312	v_ofico		-0.0800640639673407
LIQ	ofico	744.090452261306	v_ofico		-0.0787488504036755
LIQ	ofico	745.482412060301	v_ofico		-0.0774953654503636
LIQ	ofico	746.874371859297	v_ofico		-0.0763046681110586
LIQ	ofico	748.266331658291	v_ofico		-0.0751776159085067
LIQ	ofico	749.658291457286	v_ofico		-0.0741148027698222
LIQ	ofico	751.050251256281	v_ofico		-0.0731166554775062
LIQ	ofico	752.442211055276	v_ofico		-0.0721834791759175
LIQ	ofico	753.834170854271	v_ofico		-0.0713154880215938
LIQ	ofico	755.226130653266	v_ofico		-0.0705127585185813
LIQ	ofico	756.618090452261	v_ofico		-0.0697752957906688
LIQ	ofico	758.010050251256	v_ofico		-0.0691029449132724
LIQ	ofico	759.402010050251	v_ofico		-0.0684953963996851
LIQ	ofico	760.793969849246	v_ofico		-0.0679522615636378
LIQ	ofico	762.185929648241	v_ofico		-0.067473022482014
LIQ	ofico	763.577889447236	v_ofico		-0.0670569391548352
LIQ	ofico	764.969849246231	v_ofico		-0.066703127252314
LIQ	ofico	766.361809045226	v_ofico		-0.0664104928300315
LIQ	ofico	767.753768844221	v_ofico		-0.0661778666124937
LIQ	ofico	769.145728643216	v_ofico		-0.0660039805658016
LIQ	ofico	770.537688442211	v_ofico		-0.0658873576309125
LIQ	ofico	771.929648241206	v_ofico		-0.0658263771172998
LIQ	ofico	773.321608040201	v_ofico		-0.0658193821522539
LIQ	ofico	774.713567839196	v_ofico		-0.065864629378747
LIQ	ofico	776.105527638191	v_ofico		-0.0659602978157605
LIQ	ofico	777.497487437186	v_ofico		-0.0661045150177135
LIQ	ofico	778.889447236181	v_ofico		-0.0662954064320346
LIQ	ofico	780.281407035176	v_ofico		-0.0665310975061522
LIQ	ofico	781.673366834171	v_ofico		-0.0668097136874969
LIQ	ofico	783.065326633166	v_ofico		-0.0671293782465731
LIQ	ofico	784.457286432161	v_ofico		-0.0674881930184105
LIQ	ofico	785.849246231156	v_ofico		-0.0678842390278666
LIQ	ofico	787.241206030151	v_ofico		-0.0683155946736619
LIQ	ofico	788.633165829146	v_ofico		-0.0687803461492463
LIQ	ofico	790.025125628141	v_ofico		-0.0692766021106275
LIQ	ofico	791.417085427136	v_ofico		-0.069802525120529
LIQ	ofico	792.809045226131	v_ofico		-0.0703563388553621
LIQ	ofico	794.201005025126	v_ofico		-0.0709363222088564
LIQ	ofico	795.592964824121	v_ofico		-0.0715407941811191
LIQ	ofico	796.984924623116	v_ofico		-0.0721680837671108
LIQ	ofico	798.376884422111	v_ofico		-0.07281660889617
LIQ	ofico	799.768844221105	v_ofico		-0.0734848443517463
LIQ	ofico	801.1608040201	v_ofico		-0.0741713647459928
LIQ	ofico	802.552763819096	v_ofico		-0.0748748337319324
LIQ	ofico	803.94472361809	v_ofico		-0.0755940170693851
LIQ	ofico	805.336683417085	v_ofico		-0.0763278103721937
LIQ	ofico	806.72864321608	v_ofico		-0.0770751180321836
LIQ	ofico	808.120603015075	v_ofico		-0.0778348444411802
LIQ	ofico	809.51256281407	v_ofico		-0.07860589695114
LIQ	ofico	810.904522613065	v_ofico		-0.0793873229281462
LIQ	ofico	812.29648241206	v_ofico		-0.0801783675286567
LIQ	ofico	813.688442211055	v_ofico		-0.0809782908585567
LIQ	ofico	815.08040201005	v_ofico		-0.0817863530237237
LIQ	ofico	816.472361809045	v_ofico		-0.08260181413005
LIQ	ofico	817.86432160804	v_ofico		-0.0834239342834158
LIQ	ofico	819.256281407035	v_ofico		-0.0842519735897062
LIQ	ofico	820.64824120603	v_ofico		-0.0850851921548058
LIQ	ofico	822.040201005025	v_ofico		-0.0859228500845987
LIQ	ofico	823.43216080402	v_ofico		-0.0867642074849699
LIQ	ofico	824.824120603015	v_ofico		-0.0876085244618037
LIQ	ofico	826.21608040201	v_ofico		-0.0884550611209836
LIQ	ofico	827.608040201005	v_ofico		-0.0893030775683942
LIQ	ofico	829	v_ofico		-0.0901518339099214
