model	var_name1	var_val1	var_name2	var_val2	value
D1M	ofico	712.261306532663	v_ofico		-0.601755333231218
D1M	ofico	713.366834170854	v_ofico		-0.60773764625927
D1M	ofico	714.472361809045	v_ofico		-0.613717561590317
D1M	ofico	715.577889447236	v_ofico		-0.619695768850177
D1M	ofico	716.683417085427	v_ofico		-0.625672849738422
D1M	ofico	717.788944723618	v_ofico		-0.631649271387991
D1M	ofico	718.894472361809	v_ofico		-0.637625379682945
D1M	ofico	720	v_ofico		-0.643601392536014
D1M	pti	0	v_pti		-0.119676155263248
D1M	pti	0.000753768844221105	v_pti		-0.117350923633342
D1M	pti	0.00150753768844221	v_pti		-0.115025734169391
D1M	pti	0.00226130653266332	v_pti		-0.112700683277147
D1M	pti	0.00301507537688442	v_pti		-0.110375924239825
D1M	pti	0.00376884422110553	v_pti		-0.108051664484434
D1M	pti	0.00452261306532663	v_pti		-0.105728162888222
D1M	pti	0.00527638190954774	v_pti		-0.103405727125191
D1M	pti	0.00603015075376884	v_pti		-0.101084711052691
D1M	pti	0.00678391959798995	v_pti		-0.0987655121381151
D1M	pti	0.00753768844221105	v_pti		-0.0964485689257898
D1M	pti	0.00829145728643216	v_pti		-0.094134358544151
D1M	pti	0.00904522613065327	v_pti		-0.0918233942533655
D1M	pti	0.00979899497487437	v_pti		-0.0895162230335603
D1M	pti	0.0105527638190955	v_pti		-0.0872134232138637
D1M	pti	0.0113065326633166	v_pti		-0.0849156021424791
D1M	pti	0.0120603015075377	v_pti		-0.0826233938980485
D1M	pti	0.0128140703517588	v_pti		-0.0803374570425633
D1M	pti	0.0135678391959799	v_pti		-0.0780584724161209
D1M	pti	0.014321608040201	v_pti		-0.0757871409738244
D1M	pti	0.0150753768844221	v_pti		-0.0735241816651435
D1M	pti	0.0158291457286432	v_pti		-0.0712703293560719
D1M	pti	0.0165829145728643	v_pti		-0.0690263327944142
D1M	pti	0.0173366834170854	v_pti		-0.0667929526185551
D1M	pti	0.0180904522613065	v_pti		-0.064570959410063
D1M	pti	0.0188442211055276	v_pti		-0.062361131790482
D1M	pti	0.0195979899497487	v_pti		-0.0601642545626786
D1M	pti	0.0203517587939698	v_pti		-0.0579811168970924
D1M	pti	0.021105527638191	v_pti		-0.0558125105632563
D1M	pti	0.0218592964824121	v_pti		-0.0536592282069317
D1M	pti	0.0226130653266332	v_pti		-0.051522061673211
D1M	pti	0.0233668341708543	v_pti		-0.0494018003759243
D1M	pti	0.0241206030150754	v_pti		-0.0472992297136799
D1M	pti	0.0248743718592965	v_pti		-0.0452151295328601
D1M	pti	0.0256281407035176	v_pti		-0.043150272637876
D1M	pti	0.0263819095477387	v_pti		-0.0411054233489764
D1M	pti	0.0271356783919598	v_pti		-0.0390813361078856
D1M	pti	0.0278894472361809	v_pti		-0.0370787541315296
D1M	pti	0.028643216080402	v_pti		-0.0350984081140937
D1M	pti	0.0293969849246231	v_pti		-0.0331410149776275
D1M	pti	0.0301507537688442	v_pti		-0.0312072766714013
D1M	pti	0.0309045226130653	v_pti		-0.0292978790201877
