model	var_name1	var_val1	var_name2	var_val2	value
C	days_to_month_end	17.9396984924623	month_group	30_Day	-0.0236474898558003
C	days_to_month_end	18.0904522613065	month_group	30_Day	-0.0242200701695301
C	days_to_month_end	18.2412060301508	month_group	30_Day	-0.0248404267487643
C	days_to_month_end	18.391959798995	month_group	30_Day	-0.0255068513425407
C	days_to_month_end	18.5427135678392	month_group	30_Day	-0.0262176253420598
C	days_to_month_end	18.6934673366834	month_group	30_Day	-0.0269710301385233
C	days_to_month_end	18.8442211055276	month_group	30_Day	-0.0277653471231318
C	days_to_month_end	18.9949748743719	month_group	30_Day	-0.0285988576870868
C	days_to_month_end	19.1457286432161	month_group	30_Day	-0.0294697409550095
C	days_to_month_end	19.2964824120603	month_group	30_Day	-0.0303757239341948
C	days_to_month_end	19.4472361809045	month_group	30_Day	-0.0313144087307698
C	days_to_month_end	19.5979899497487	month_group	30_Day	-0.0322833974466678
C	days_to_month_end	19.748743718593	month_group	30_Day	-0.0332802921838217
C	days_to_month_end	19.8994974874372	month_group	30_Day	-0.0343026950441647
C	days_to_month_end	20.0502512562814	month_group	30_Day	-0.0353482061320463
C	days_to_month_end	20.2010050251256	month_group	30_Day	-0.0364143056967561
C	days_to_month_end	20.3517587939698	month_group	30_Day	-0.0374982882122464
C	days_to_month_end	20.5025125628141	month_group	30_Day	-0.0385974321717929
C	days_to_month_end	20.6532663316583	month_group	30_Day	-0.0397090160686714
C	days_to_month_end	20.8040201005025	month_group	30_Day	-0.0408303183961597
C	days_to_month_end	20.9547738693467	month_group	30_Day	-0.0419586176475328
C	days_to_month_end	21.105527638191	month_group	30_Day	-0.0430911954958043
C	days_to_month_end	21.2562814070352	month_group	30_Day	-0.0442253664403595
C	days_to_month_end	21.4070351758794	month_group	30_Day	-0.0453584643463826
C	days_to_month_end	21.5577889447236	month_group	30_Day	-0.0464878233293593
C	days_to_month_end	21.7085427135678	month_group	30_Day	-0.0476107775047738
C	days_to_month_end	21.8592964824121	month_group	30_Day	-0.0487246609881105
C	days_to_month_end	22.0100502512563	month_group	30_Day	-0.0498268079153441
C	days_to_month_end	22.1608040201005	month_group	30_Day	-0.0509146362670576
C	days_to_month_end	22.3115577889447	month_group	30_Day	-0.0519858388546595
C	days_to_month_end	22.4623115577889	month_group	30_Day	-0.0530381647138018
C	days_to_month_end	22.6130653266332	month_group	30_Day	-0.0540693628801377
C	days_to_month_end	22.7638190954774	month_group	30_Day	-0.0550771823893194
C	days_to_month_end	22.9145728643216	month_group	30_Day	-0.0560593722769985
C	days_to_month_end	23.0653266331658	month_group	30_Day	-0.0570136912246048
C	days_to_month_end	23.21608040201	month_group	30_Day	-0.0579382084004574
C	days_to_month_end	23.3668341708543	month_group	30_Day	-0.0588313625198417
C	days_to_month_end	23.5175879396985	month_group	30_Day	-0.0596916138682319
C	days_to_month_end	23.6683417085427	month_group	30_Day	-0.0605174227311009
C	days_to_month_end	23.8190954773869	month_group	30_Day	-0.0613072493939229
C	days_to_month_end	23.9698492462312	month_group	30_Day	-0.0620595541421708
C	days_to_month_end	24.1206030150754	month_group	30_Day	-0.0627728745133719
C	days_to_month_end	24.2713567839196	month_group	30_Day	-0.063446318986008
C	days_to_month_end	24.4221105527638	month_group	30_Day	-0.0640792519359858
C	days_to_month_end	24.572864321608	month_group	30_Day	-0.0646710389462772
C	days_to_month_end	24.7236180904523	month_group	30_Day	-0.065221045599852
C	days_to_month_end	24.8743718592965	month_group	30_Day	-0.0657286374796827
C	days_to_month_end	25.0251256281407	month_group	30_Day	-0.0661931809126498
C	days_to_month_end	25.1758793969849	month_group	30_Day	-0.066614294411677
C	days_to_month_end	25.3266331658291	month_group	30_Day	-0.0669922146802398
C	days_to_month_end	25.4773869346734	month_group	30_Day	-0.0673272714107689
C	days_to_month_end	25.6281407035176	month_group	30_Day	-0.0676197942956938
C	days_to_month_end	25.7788944723618	month_group	30_Day	-0.0678701130274442
C	days_to_month_end	25.929648241206	month_group	30_Day	-0.0680785572984485
C	days_to_month_end	26.0804020100502	month_group	30_Day	-0.0682454786157707
C	days_to_month_end	26.2311557788945	month_group	30_Day	-0.0683716596237125
C	days_to_month_end	26.3819095477387	month_group	30_Day	-0.0684582781863662
C	days_to_month_end	26.5326633165829	month_group	30_Day	-0.068506526781922
C	days_to_month_end	26.6834170854271	month_group	30_Day	-0.0685175978885733
C	days_to_month_end	26.8341708542714	month_group	30_Day	-0.0684926839845085
C	days_to_month_end	26.9849246231156	month_group	30_Day	-0.0684329775479201
C	days_to_month_end	27.1356783919598	month_group	30_Day	-0.0683397421326976
C	days_to_month_end	27.286432160804	month_group	30_Day	-0.0682146257254847
C	days_to_month_end	27.4371859296482	month_group	30_Day	-0.0680594056921467
C	days_to_month_end	27.5879396984925	month_group	30_Day	-0.067875859496046
C	days_to_month_end	27.7386934673367	month_group	30_Day	-0.0676657646005445
C	days_to_month_end	27.8894472361809	month_group	30_Day	-0.0674308984690046
C	days_to_month_end	28.0402010050251	month_group	30_Day	-0.0671730389505996
C	days_to_month_end	28.1909547738693	month_group	30_Day	-0.0668940036993386
C	days_to_month_end	28.3417085427136	month_group	30_Day	-0.0665956842279077
C	days_to_month_end	28.4924623115578	month_group	30_Day	-0.0662799800726545
C	days_to_month_end	28.643216080402	month_group	30_Day	-0.0659487907699277
C	days_to_month_end	28.7939698492462	month_group	30_Day	-0.0656040158560738
C	days_to_month_end	28.9447236180904	month_group	30_Day	-0.0652475548674419
C	days_to_month_end	29.0954773869347	month_group	30_Day	-0.0648812849352322
C	days_to_month_end	29.2462311557789	month_group	30_Day	-0.0645067885069339
C	days_to_month_end	29.3969849246231	month_group	30_Day	-0.0641254402883547
C	days_to_month_end	29.5477386934673	month_group	30_Day	-0.0637386106375538
C	days_to_month_end	29.6984924623116	month_group	30_Day	-0.0633476699125861
C	days_to_month_end	29.8492462311558	month_group	30_Day	-0.0629539884715061
C	days_to_month_end	30	month_group	30_Day	-0.0625589366723711
C	days_to_month_end	0	month_group	31_Day	0.15150875397187
C	days_to_month_end	0.150753768844221	month_group	31_Day	0.151014248163829
C	days_to_month_end	0.301507537688442	month_group	31_Day	0.150518037179968
C	days_to_month_end	0.452261306532663	month_group	31_Day	0.150018415844467
C	days_to_month_end	0.603015075376884	month_group	31_Day	0.149513678981501
C	days_to_month_end	0.753768844221105	month_group	31_Day	0.149002121415253
C	days_to_month_end	0.904522613065327	month_group	31_Day	0.148482037969901
C	days_to_month_end	1.05527638190955	month_group	31_Day	0.147951717923648
C	days_to_month_end	1.20603015075377	month_group	31_Day	0.147409185560285
C	days_to_month_end	1.35678391959799	month_group	31_Day	0.146852089266306
C	days_to_month_end	1.50753768844221	month_group	31_Day	0.146278048848294
C	days_to_month_end	1.65829145728643	month_group	31_Day	0.145684684112833
C	days_to_month_end	1.80904522613065	month_group	31_Day	0.145069614866502
C	days_to_month_end	1.95979899497487	month_group	31_Day	0.144430460915888
C	days_to_month_end	2.1105527638191	month_group	31_Day	0.143764850503828
C	days_to_month_end	2.26130653266332	month_group	31_Day	0.143070489529854
C	days_to_month_end	2.41206030150754	month_group	31_Day	0.142345125745201
C	days_to_month_end	2.56281407035176	month_group	31_Day	0.141586507306755
C	days_to_month_end	2.71356783919598	month_group	31_Day	0.140792382371404
C	days_to_month_end	2.8643216080402	month_group	31_Day	0.139960499096034
C	days_to_month_end	3.01507537688442	month_group	31_Day	0.139088605755181
C	days_to_month_end	3.16582914572864	month_group	31_Day	0.138174606746796
C	days_to_month_end	3.31658291457286	month_group	31_Day	0.137216870368317
C	days_to_month_end	3.46733668341709	month_group	31_Day	0.136213850685053
C	days_to_month_end	3.61809045226131	month_group	31_Day	0.135164001762315
C	days_to_month_end	3.76884422110553	month_group	31_Day	0.134065777665412
C	days_to_month_end	3.91959798994975	month_group	31_Day	0.132917632459655
C	days_to_month_end	4.07035175879397	month_group	31_Day	0.131718038172593
C	days_to_month_end	4.22110552763819	month_group	31_Day	0.130465952597741
C	days_to_month_end	4.37185929648241	month_group	31_Day	0.129160863440846
C	days_to_month_end	4.52261306532663	month_group	31_Day	0.127802285220088
C	days_to_month_end	4.67336683417085	month_group	31_Day	0.126389732453652
C	days_to_month_end	4.82412060301507	month_group	31_Day	0.124922719659719
C	days_to_month_end	4.9748743718593	month_group	31_Day	0.123400761356472
C	days_to_month_end	5.12562814070352	month_group	31_Day	0.121823487919397
C	days_to_month_end	5.27638190954774	month_group	31_Day	0.120191299943339
C	days_to_month_end	5.42713567839196	month_group	31_Day	0.118504912228155
C	days_to_month_end	5.57788944723618	month_group	31_Day	0.116765040500554
C	days_to_month_end	5.7286432160804	month_group	31_Day	0.114972400487251
C	days_to_month_end	5.87939698492462	month_group	31_Day	0.113127707914958
C	days_to_month_end	6.03015075376884	month_group	31_Day	0.111231680039287
C	days_to_month_end	6.18090452261306	month_group	31_Day	0.10928535824256
C	days_to_month_end	6.33165829145729	month_group	31_Day	0.10729050707659
C	days_to_month_end	6.48241206030151	month_group	31_Day	0.105248988942768
C	days_to_month_end	6.63316582914573	month_group	31_Day	0.103162666242482
C	days_to_month_end	6.78391959798995	month_group	31_Day	0.10103340137712
C	days_to_month_end	6.93467336683417	month_group	31_Day	0.0988630567480689
C	days_to_month_end	7.08542713567839	month_group	31_Day	0.0966535228314297
C	days_to_month_end	7.23618090452261	month_group	31_Day	0.0944071710877255
C	days_to_month_end	7.38693467336683	month_group	31_Day	0.0921267770921683
C	days_to_month_end	7.53768844221105	month_group	31_Day	0.0898151289744471
C	days_to_month_end	7.68844221105528	month_group	31_Day	0.0874750148642502
C	days_to_month_end	7.8391959798995	month_group	31_Day	0.085109222891266
C	days_to_month_end	7.98994974874372	month_group	31_Day	0.0827205411851833
C	days_to_month_end	8.14070351758794	month_group	31_Day	0.0803118360750734
C	days_to_month_end	8.29145728643216	month_group	31_Day	0.0778863561379422
C	days_to_month_end	8.44221105527638	month_group	31_Day	0.0754474665659097
C	days_to_month_end	8.5929648241206	month_group	31_Day	0.072998532579595
C	days_to_month_end	8.74371859296482	month_group	31_Day	0.0705429193996173
C	days_to_month_end	8.89447236180904	month_group	31_Day	0.0680839922465947
C	days_to_month_end	9.04522613065327	month_group	31_Day	0.0656251170042591
C	days_to_month_end	9.19597989949749	month_group	31_Day	0.063169710861574
C	days_to_month_end	9.34673366834171	month_group	31_Day	0.0607212779734327
C	days_to_month_end	9.49748743718593	month_group	31_Day	0.0582833309187111
C	days_to_month_end	9.64824120603015	month_group	31_Day	0.055859382276282
C	days_to_month_end	9.79899497487437	month_group	31_Day	0.0534529446250206
C	days_to_month_end	9.94974874371859	month_group	31_Day	0.051067530543801
C	days_to_month_end	10.1005025125628	month_group	31_Day	0.0487066371983385
C	days_to_month_end	10.251256281407	month_group	31_Day	0.0463735825763779
C	days_to_month_end	10.4020100502513	month_group	31_Day	0.0440715690669722
C	days_to_month_end	10.5527638190955	month_group	31_Day	0.0418037971325298
C	days_to_month_end	10.7035175879397	month_group	31_Day	0.03957346723546
C	days_to_month_end	10.8542713567839	month_group	31_Day	0.0373837798381702
C	days_to_month_end	11.0050251256281	month_group	31_Day	0.0352379353984452
C	days_to_month_end	11.1557788944724	month_group	31_Day	0.0331389966335946
C	days_to_month_end	11.3065326633166	month_group	31_Day	0.0310895276678741
C	days_to_month_end	11.4572864321608	month_group	31_Day	0.0290919798463945
C	days_to_month_end	11.608040201005	month_group	31_Day	0.0271488045142652
C	days_to_month_end	11.7587939698492	month_group	31_Day	0.0252624530165965
C	days_to_month_end	11.9095477386935	month_group	31_Day	0.0234353766984986
C	days_to_month_end	12.0603015075377	month_group	31_Day	0.0216700150136757
C	days_to_month_end	12.2110552763819	month_group	31_Day	0.0199683451374659
C	days_to_month_end	12.3618090452261	month_group	31_Day	0.0183317437292573
C	days_to_month_end	12.5125628140703	month_group	31_Day	0.0167615473149451
C	days_to_month_end	12.6633165829146	month_group	31_Day	0.0152590924204266
C	days_to_month_end	12.8140703517588	month_group	31_Day	0.0138257155715972
C	days_to_month_end	12.964824120603	month_group	31_Day	0.0124627532943532
C	days_to_month_end	13.1155778894472	month_group	31_Day	0.0111714393739204
C	days_to_month_end	13.2663316582915	month_group	31_Day	0.00995216140994764
C	days_to_month_end	13.4170854271357	month_group	31_Day	0.00880489086310179
C	days_to_month_end	13.5678391959799	month_group	31_Day	0.00772959629768645
C	days_to_month_end	13.7185929648241	month_group	31_Day	0.00672624627800461
C	days_to_month_end	13.8693467336683	month_group	31_Day	0.0057948093683603
C	days_to_month_end	14.0201005025126	month_group	31_Day	0.00493525354894997
C	days_to_month_end	14.1708542713568	month_group	31_Day	0.00414719042189361
C	days_to_month_end	14.321608040201	month_group	31_Day	0.00342927044179886
C	days_to_month_end	14.4723618090452	month_group	31_Day	0.00277998365298154
C	days_to_month_end	14.6231155778894	month_group	31_Day	0.00219782009975694
C	days_to_month_end	14.7738693467337	month_group	31_Day	0.00168126982644111
C	days_to_month_end	14.9246231155779	month_group	31_Day	0.00122882287734994
C	days_to_month_end	15.0753768844221	month_group	31_Day	0.000838939494554269
C	days_to_month_end	15.2261306532663	month_group	31_Day	0.000509394468505395
C	days_to_month_end	15.3768844221106	month_group	31_Day	0.000237277138033051
C	days_to_month_end	15.5276381909548	month_group	31_Day	1.96470397234895e-05
C	days_to_month_end	15.678391959799	month_group	31_Day	-0.000146436289837792
C	days_to_month_end	15.8291457286432	month_group	31_Day	-0.000263913314064754
C	days_to_month_end	15.9798994974874	month_group	31_Day	-0.000335724496371911
C	days_to_month_end	16.1306532663317	month_group	31_Day	-0.000364943055890792
C	days_to_month_end	16.2814070351759	month_group	31_Day	-0.00035543765839266
C	days_to_month_end	16.4321608040201	month_group	31_Day	-0.000311371908500786
C	days_to_month_end	16.5829145728643	month_group	31_Day	-0.000236909894245706
C	days_to_month_end	16.7336683417085	month_group	31_Day	-0.000136215703657787
C	days_to_month_end	16.8844221105528	month_group	31_Day	-1.34534247673845e-05
C	days_to_month_end	17.035175879397	month_group	31_Day	0.000127211004776057
C	days_to_month_end	17.1859296482412	month_group	31_Day	0.000281345900761315
C	days_to_month_end	17.3366834170854	month_group	31_Day	0.000443979204447706
C	days_to_month_end	17.4874371859296	month_group	31_Day	0.00061007324685064
C	days_to_month_end	17.6381909547739	month_group	31_Day	0.000774590358985722
C	days_to_month_end	17.7889447236181	month_group	31_Day	0.00093249287186857
C	days_to_month_end	17.9396984924623	month_group	31_Day	0.00107874311651462
C	days_to_month_end	18.0904522613065	month_group	31_Day	0.0012082886260613
C	days_to_month_end	18.2412060301508	month_group	31_Day	0.00131585551354482
C	days_to_month_end	18.391959798995	month_group	31_Day	0.00139599944237004
C	days_to_month_end	18.5427135678392	month_group	31_Day	0.00144327169138335
C	days_to_month_end	18.6934673366834	month_group	31_Day	0.00145222353943353
C	days_to_month_end	18.8442211055276	month_group	31_Day	0.00141740626536757
C	days_to_month_end	18.9949748743719	month_group	31_Day	0.00133337114803345
C	days_to_month_end	19.1457286432161	month_group	31_Day	0.0011946876299242
C	days_to_month_end	19.2964824120603	month_group	31_Day	0.000996005454435955
C	days_to_month_end	19.4472361809045	month_group	31_Day	0.000731996548757816
C	days_to_month_end	19.5979899497487	month_group	31_Day	0.000397332840823536
C	days_to_month_end	19.748743718593	month_group	31_Day	-1.33137414335682e-05
C	days_to_month_end	19.8994974874372	month_group	31_Day	-0.00050527127008021
C	days_to_month_end	20.0502512562814	month_group	31_Day	-0.0010838636877292
C	days_to_month_end	20.2010050251256	month_group	31_Day	-0.001754167169807
C	days_to_month_end	20.3517587939698	month_group	31_Day	-0.002520873852596
C	days_to_month_end	20.5025125628141	month_group	31_Day	-0.00338864283675633
C	days_to_month_end	20.6532663316583	month_group	31_Day	-0.00436213322294698
C	days_to_month_end	20.8040201005025	month_group	31_Day	-0.00544600411182602
C	days_to_month_end	20.9547738693467	month_group	31_Day	-0.00664491460405348
C	days_to_month_end	21.105527638191	month_group	31_Day	-0.00796345655658637
C	days_to_month_end	21.2562814070352	month_group	31_Day	-0.0094055276282892
C	days_to_month_end	21.4070351758794	month_group	31_Day	-0.010974615938401
C	days_to_month_end	21.5577889447236	month_group	31_Day	-0.012674204312923
C	days_to_month_end	21.7085427135678	month_group	31_Day	-0.0145077755778576
C	days_to_month_end	21.8592964824121	month_group	31_Day	-0.0164788125592074
C	days_to_month_end	22.0100502512563	month_group	31_Day	-0.0185907980047354
C	days_to_month_end	22.1608040201005	month_group	31_Day	-0.0208468945097381
C	days_to_month_end	22.3115577889447	month_group	31_Day	-0.0232492152547874
C	days_to_month_end	22.4623115577889	month_group	31_Day	-0.0257996587336594
C	days_to_month_end	22.6130653266332	month_group	31_Day	-0.0285001234401295
C	days_to_month_end	22.7638190954774	month_group	31_Day	-0.0313525078679729
C	days_to_month_end	22.9145728643216	month_group	31_Day	-0.0343587105109669
C	days_to_month_end	23.0653266331658	month_group	31_Day	-0.0375206049263956
C	days_to_month_end	23.21608040201	month_group	31_Day	-0.0408392619934815
C	days_to_month_end	23.3668341708543	month_group	31_Day	-0.0443147972298751
C	days_to_month_end	23.5175879396985	month_group	31_Day	-0.0479472703894649
C	days_to_month_end	23.6683417085427	month_group	31_Day	-0.0517367412261417
C	days_to_month_end	23.8190954773869	month_group	31_Day	-0.0556832694937947
C	days_to_month_end	23.9698492462312	month_group	31_Day	-0.0597869149463138
C	days_to_month_end	24.1206030150754	month_group	31_Day	-0.064047575820695
C	days_to_month_end	24.2713567839196	month_group	31_Day	-0.068463956643147
C	days_to_month_end	24.4221105527638	month_group	31_Day	-0.0730342269151694
C	days_to_month_end	24.572864321608	month_group	31_Day	-0.0777565536145594
C	days_to_month_end	24.7236180904523	month_group	31_Day	-0.0826291037191167
C	days_to_month_end	24.8743718592965	month_group	31_Day	-0.0876500442066373
C	days_to_month_end	25.0251256281407	month_group	31_Day	-0.092817540735256
C	days_to_month_end	25.1758793969849	month_group	31_Day	-0.0981293115966461
C	days_to_month_end	25.3266331658291	month_group	31_Day	-0.103581978440812
C	days_to_month_end	25.4773869346734	month_group	31_Day	-0.109171997959621
C	days_to_month_end	25.6281407035176	month_group	31_Day	-0.114895826844944
C	days_to_month_end	25.7788944723618	month_group	31_Day	-0.12074992178865
C	days_to_month_end	25.929648241206	month_group	31_Day	-0.126730739482608
C	days_to_month_end	26.0804020100502	month_group	31_Day	-0.132834704578346
