model	var_name1	var_val1	var_name2	var_val2	value
C	adj_balance_cpi	64.070351758794	oterm_f	36	-0.0408439040058148
C	adj_balance_cpi	65.3266331658292	oterm_f	36	-0.0404946214497932
C	adj_balance_cpi	66.5829145728643	oterm_f	36	-0.0401214504289425
C	adj_balance_cpi	67.8391959798995	oterm_f	36	-0.0397239545486183
C	adj_balance_cpi	69.0954773869347	oterm_f	36	-0.0393017114124447
C	adj_balance_cpi	70.3517587939699	oterm_f	36	-0.038854312934621
C	adj_balance_cpi	71.608040201005	oterm_f	36	-0.0383813656320723
C	adj_balance_cpi	72.8643216080402	oterm_f	36	-0.0378824908971853
C	adj_balance_cpi	74.1206030150754	oterm_f	36	-0.0373573252518276
C	adj_balance_cpi	75.3768844221106	oterm_f	36	-0.0368055205833214
C	adj_balance_cpi	76.6331658291457	oterm_f	36	-0.0362267443630178
C	adj_balance_cpi	77.8894472361809	oterm_f	36	-0.0356206798480912
C	adj_balance_cpi	79.1457286432161	oterm_f	36	-0.0349870262671441
C	adj_balance_cpi	80.4020100502513	oterm_f	36	-0.0343254989901886
C	adj_balance_cpi	81.6582914572864	oterm_f	36	-0.0336358296835401
C	adj_balance_cpi	82.9145728643216	oterm_f	36	-0.0329177664501309
C	adj_balance_cpi	84.1708542713568	oterm_f	36	-0.0321710739557311
C	adj_balance_cpi	85.427135678392	oterm_f	36	-0.031395533541528
C	adj_balance_cpi	86.6834170854271	oterm_f	36	-0.0305909433234743
C	adj_balance_cpi	87.9396984924623	oterm_f	36	-0.029757118278819
C	adj_balance_cpi	89.1959798994975	oterm_f	36	-0.0288938903201894
C	adj_balance_cpi	90.4522613065327	oterm_f	36	-0.0280011083575628
C	adj_balance_cpi	91.7085427135679	oterm_f	36	-0.0270786383484411
C	adj_balance_cpi	92.964824120603	oterm_f	36	-0.026126363336513
C	adj_balance_cpi	94.2211055276382	oterm_f	36	-0.0251441834790618
C	adj_balance_cpi	95.4773869346734	oterm_f	36	-0.0241320160633462
C	adj_balance_cpi	96.7336683417086	oterm_f	36	-0.0230897955121544
C	adj_balance_cpi	97.9899497487437	oterm_f	36	-0.0220174733787052
C	adj_balance_cpi	99.2462311557789	oterm_f	36	-0.0209150183310404
C	adj_balance_cpi	100.502512562814	oterm_f	36	-0.0197824161260282
C	adj_balance_cpi	101.758793969849	oterm_f	36	-0.0186196695730466
C	adj_balance_cpi	103.015075376884	oterm_f	36	-0.0174267984874212
C	adj_balance_cpi	104.27135678392	oterm_f	36	-0.0162038396336506
C	adj_balance_cpi	105.527638190955	oterm_f	36	-0.0149508466584183
C	adj_balance_cpi	106.78391959799	oterm_f	36	-0.0136678900133652
C	adj_balance_cpi	108.040201005025	oterm_f	36	-0.0123550568675704
C	adj_balance_cpi	109.29648241206	oterm_f	36	-0.0110124510096588
C	adj_balance_cpi	110.552763819095	oterm_f	36	-0.00964019273942575
C	adj_balance_cpi	111.809045226131	oterm_f	36	-0.00823841874884234
C	adj_balance_cpi	113.065326633166	oterm_f	36	-0.00680728199227441
C	adj_balance_cpi	114.321608040201	oterm_f	36	-0.00534695154572624
C	adj_balance_cpi	115.577889447236	oterm_f	36	-0.00385761245488978
C	adj_balance_cpi	116.834170854271	oterm_f	36	-0.00233946557173456
C	adj_balance_cpi	118.090452261307	oterm_f	36	-0.0007927273793756
C	adj_balance_cpi	119.346733668342	oterm_f	36	0.000782370195082257
C	adj_balance_cpi	120.603015075377	oterm_f	36	0.0023855799800582
C	adj_balance_cpi	121.859296482412	oterm_f	36	0.00401663977172658
C	adj_balance_cpi	123.115577889447	oterm_f	36	0.00567527255935006
C	adj_balance_cpi	124.371859296482	oterm_f	36	0.00736118676412806
C	adj_balance_cpi	125.628140703518	oterm_f	36	0.00907407649200084
C	adj_balance_cpi	126.884422110553	oterm_f	36	0.0108136218008757
C	adj_balance_cpi	128.140703517588	oterm_f	36	0.012579488982767
C	adj_balance_cpi	129.396984924623	oterm_f	36	0.0143713308613731
C	adj_balance_cpi	130.653266331658	oterm_f	36	0.0161887871056292
C	adj_balance_cpi	131.909547738693	oterm_f	36	0.0180314845598248
C	adj_balance_cpi	133.165829145729	oterm_f	36	0.0198990375908736
C	adj_balance_cpi	134.422110552764	oterm_f	36	0.0217910484533608
C	adj_balance_cpi	135.678391959799	oterm_f	36	0.0237071076730164
C	adj_balance_cpi	136.934673366834	oterm_f	36	0.0256467944492951
C	adj_balance_cpi	138.190954773869	oterm_f	36	0.0276096770777608
C	adj_balance_cpi	139.447236180905	oterm_f	36	0.0295953133930035
C	adj_balance_cpi	140.70351758794	oterm_f	36	0.0316032512328401
C	adj_balance_cpi	141.959798994975	oterm_f	36	0.0336330289245705
C	adj_balance_cpi	143.21608040201	oterm_f	36	0.035684175794093
C	adj_balance_cpi	144.472361809045	oterm_f	36	0.0377562126986985
C	adj_balance_cpi	145.72864321608	oterm_f	36	0.0398486525843891
C	adj_balance_cpi	146.984924623116	oterm_f	36	0.0419610010685994
C	adj_balance_cpi	148.241206030151	oterm_f	36	0.0440927570492038
C	adj_balance_cpi	149.497487437186	oterm_f	36	0.0462434133407285
C	adj_balance_cpi	150.753768844221	oterm_f	36	0.0484124573386976
C	adj_balance_cpi	152.010050251256	oterm_f	36	0.0505993717130816
C	adj_balance_cpi	153.266331658291	oterm_f	36	0.0528036351318173
C	adj_balance_cpi	154.522613065327	oterm_f	36	0.0550247230154039
C	adj_balance_cpi	155.778894472362	oterm_f	36	0.0572621083235923
C	adj_balance_cpi	157.035175879397	oterm_f	36	0.0595152623752056
C	adj_balance_cpi	158.291457286432	oterm_f	36	0.0617836557021459
C	adj_balance_cpi	159.547738693467	oterm_f	36	0.0640667589386651
C	adj_balance_cpi	160.804020100503	oterm_f	36	0.0663640437469897
C	adj_balance_cpi	162.060301507538	oterm_f	36	0.0686749837804082
C	adj_balance_cpi	163.316582914573	oterm_f	36	0.0709990556849447
C	adj_balance_cpi	164.572864321608	oterm_f	36	0.073335740140756
C	adj_balance_cpi	165.829145728643	oterm_f	36	0.0756845229444102
C	adj_balance_cpi	167.085427135678	oterm_f	36	0.0780448961332062
C	adj_balance_cpi	168.341708542714	oterm_f	36	0.0804163590460513
C	adj_balance_cpi	169.597989949749	oterm_f	36	0.0827984185900894
C	adj_balance_cpi	170.854271356784	oterm_f	36	0.0851905909513725
C	adj_balance_cpi	172.110552763819	oterm_f	36	0.087592403488964
C	adj_balance_cpi	173.366834170854	oterm_f	36	0.0900033953838237
C	adj_balance_cpi	174.623115577889	oterm_f	36	0.0924231175394324
C	adj_balance_cpi	175.879396984925	oterm_f	36	0.0948511339741532
C	adj_balance_cpi	177.13567839196	oterm_f	36	0.097287024725047
C	adj_balance_cpi	178.391959798995	oterm_f	36	0.0997303843391535
C	adj_balance_cpi	179.64824120603	oterm_f	36	0.102180820574646
C	adj_balance_cpi	180.904522613065	oterm_f	36	0.104637956499227
C	adj_balance_cpi	182.160804020101	oterm_f	36	0.107101432059515
C	adj_balance_cpi	183.417085427136	oterm_f	36	0.109570900038381
C	adj_balance_cpi	184.673366834171	oterm_f	36	0.112046028636536
C	adj_balance_cpi	185.929648241206	oterm_f	36	0.114526499073681
C	adj_balance_cpi	187.185929648241	oterm_f	36	0.11701200133546
C	adj_balance_cpi	188.442211055276	oterm_f	36	0.119502239376176
C	adj_balance_cpi	189.698492462312	oterm_f	36	0.121996929769374
C	adj_balance_cpi	190.954773869347	oterm_f	36	0.124495799975108
C	adj_balance_cpi	192.211055276382	oterm_f	36	0.12699858782634
C	adj_balance_cpi	193.467336683417	oterm_f	36	0.129505044996277
C	adj_balance_cpi	194.723618090452	oterm_f	36	0.132014949329422
C	adj_balance_cpi	195.979899497487	oterm_f	36	0.134528111440008
C	adj_balance_cpi	197.236180904523	oterm_f	36	0.137044376709559
C	adj_balance_cpi	198.492462311558	oterm_f	36	0.139563604961182
C	adj_balance_cpi	199.748743718593	oterm_f	36	0.142085667189182
C	adj_balance_cpi	201.005025125628	oterm_f	36	0.144610452782691
C	adj_balance_cpi	202.261306532663	oterm_f	36	0.14713785478567
C	adj_balance_cpi	203.517587939699	oterm_f	36	0.149667769606227
C	adj_balance_cpi	204.773869346734	oterm_f	36	0.15220010184884
C	adj_balance_cpi	206.030150753769	oterm_f	36	0.15473475734292
C	adj_balance_cpi	207.286432160804	oterm_f	36	0.157271641917879
C	adj_balance_cpi	208.542713567839	oterm_f	36	0.159810661403127
C	adj_balance_cpi	209.798994974874	oterm_f	36	0.162351721628077
C	adj_balance_cpi	211.05527638191	oterm_f	36	0.16489472842214
C	adj_balance_cpi	212.311557788945	oterm_f	36	0.167439587614728
C	adj_balance_cpi	213.56783919598	oterm_f	36	0.169986205035252
C	adj_balance_cpi	214.824120603015	oterm_f	36	0.17253448772244
C	adj_balance_cpi	216.08040201005	oterm_f	36	0.175084354169881
C	adj_balance_cpi	217.336683417085	oterm_f	36	0.177635729187743
C	adj_balance_cpi	218.592964824121	oterm_f	36	0.180188537652275
C	adj_balance_cpi	219.849246231156	oterm_f	36	0.182742704439724
C	adj_balance_cpi	221.105527638191	oterm_f	36	0.185298154426337
C	adj_balance_cpi	222.361809045226	oterm_f	36	0.187854812488361
C	adj_balance_cpi	223.618090452261	oterm_f	36	0.190412603502046
C	adj_balance_cpi	224.874371859297	oterm_f	36	0.192971452343637
C	adj_balance_cpi	226.130653266332	oterm_f	36	0.195531284374683
C	adj_balance_cpi	227.386934673367	oterm_f	36	0.198092037370953
C	adj_balance_cpi	228.643216080402	oterm_f	36	0.200653662260789
C	adj_balance_cpi	229.899497487437	oterm_f	36	0.203216110605659
C	adj_balance_cpi	231.155778894472	oterm_f	36	0.205779333967033
C	adj_balance_cpi	232.412060301508	oterm_f	36	0.208343283906379
C	adj_balance_cpi	233.668341708543	oterm_f	36	0.210907911985164
C	adj_balance_cpi	234.924623115578	oterm_f	36	0.213473169764859
C	adj_balance_cpi	236.180904522613	oterm_f	36	0.216039008806931
C	adj_balance_cpi	237.437185929648	oterm_f	36	0.218605380672849
C	adj_balance_cpi	238.693467336683	oterm_f	36	0.221172236924081
C	adj_balance_cpi	239.949748743719	oterm_f	36	0.223739529122096
C	adj_balance_cpi	241.206030150754	oterm_f	36	0.226307208828364
C	adj_balance_cpi	242.462311557789	oterm_f	36	0.228875227604351
C	adj_balance_cpi	243.718592964824	oterm_f	36	0.231443537011527
C	adj_balance_cpi	244.974874371859	oterm_f	36	0.23401208861136
C	adj_balance_cpi	246.231155778895	oterm_f	36	0.236580833965319
C	adj_balance_cpi	247.48743718593	oterm_f	36	0.239149724634872
C	adj_balance_cpi	248.743718592965	oterm_f	36	0.241718712181489
C	adj_balance_cpi	250	oterm_f	36	0.244287748166636
C	adj_balance_cpi	0	oterm_f	60	-0.117005599822771
C	adj_balance_cpi	1.25628140703518	oterm_f	60	-0.117458748770356
C	adj_balance_cpi	2.51256281407035	oterm_f	60	-0.11791189771794
C	adj_balance_cpi	3.76884422110553	oterm_f	60	-0.118365045621186
C	adj_balance_cpi	5.0251256281407	oterm_f	60	-0.118818150556364
C	adj_balance_cpi	6.28140703517588	oterm_f	60	-0.119271046020243
C	adj_balance_cpi	7.53768844221106	oterm_f	60	-0.119723428132903
C	adj_balance_cpi	8.79396984924623	oterm_f	60	-0.120174863184341
C	adj_balance_cpi	10.0502512562814	oterm_f	60	-0.120624795040113
C	adj_balance_cpi	11.3065326633166	oterm_f	60	-0.121072552327075
C	adj_balance_cpi	12.5628140703518	oterm_f	60	-0.121517355402489
C	adj_balance_cpi	13.8190954773869	oterm_f	60	-0.121958323109978
C	adj_balance_cpi	15.0753768844221	oterm_f	60	-0.12239447932586
C	adj_balance_cpi	16.3316582914573	oterm_f	60	-0.12282475929941
C	adj_balance_cpi	17.5879396984925	oterm_f	60	-0.123248015790714
C	adj_balance_cpi	18.8442211055276	oterm_f	60	-0.123663025009768
C	adj_balance_cpi	20.1005025125628	oterm_f	60	-0.124068492360556
C	adj_balance_cpi	21.356783919598	oterm_f	60	-0.124463057993877
C	adj_balance_cpi	22.6130653266332	oterm_f	60	-0.124845302172692
C	adj_balance_cpi	23.8693467336683	oterm_f	60	-0.125213750453816
C	adj_balance_cpi	25.1256281407035	oterm_f	60	-0.125566878689809
C	adj_balance_cpi	26.3819095477387	oterm_f	60	-0.12590311785492
C	adj_balance_cpi	27.6381909547739	oterm_f	60	-0.126220858698911
C	adj_balance_cpi	28.894472361809	oterm_f	60	-0.126518456232627
C	adj_balance_cpi	30.1507537688442	oterm_f	60	-0.1267942340492
C	adj_balance_cpi	31.4070351758794	oterm_f	60	-0.127046488484715
C	adj_balance_cpi	32.6633165829146	oterm_f	60	-0.127273492622219
C	adj_balance_cpi	33.9195979899498	oterm_f	60	-0.127473500142878
C	adj_balance_cpi	35.1758793969849	oterm_f	60	-0.127644749028115
C	adj_balance_cpi	36.4321608040201	oterm_f	60	-0.12778546511652
C	adj_balance_cpi	37.6884422110553	oterm_f	60	-0.127893865519291
C	adj_balance_cpi	38.9447236180905	oterm_f	60	-0.127968161897967
C	adj_balance_cpi	40.2010050251256	oterm_f	60	-0.128006563608142
C	adj_balance_cpi	41.4572864321608	oterm_f	60	-0.128007280712843
C	adj_balance_cpi	42.713567839196	oterm_f	60	-0.127968526869196
C	adj_balance_cpi	43.9698492462312	oterm_f	60	-0.127888522091981
C	adj_balance_cpi	45.2261306532663	oterm_f	60	-0.127765495397618
C	adj_balance_cpi	46.4824120603015	oterm_f	60	-0.127597687332096
C	adj_balance_cpi	47.7386934673367	oterm_f	60	-0.127383352386293
C	adj_balance_cpi	48.9949748743719	oterm_f	60	-0.127120761302086
C	adj_balance_cpi	50.251256281407	oterm_f	60	-0.126808203272607
C	adj_balance_cpi	51.5075376884422	oterm_f	60	-0.12644398803993
C	adj_balance_cpi	52.7638190954774	oterm_f	60	-0.126026447893428
C	adj_balance_cpi	54.0201005025126	oterm_f	60	-0.125553939571979
C	adj_balance_cpi	55.2763819095477	oterm_f	60	-0.125024846073142
C	adj_balance_cpi	56.5326633165829	oterm_f	60	-0.124437578372305
C	adj_balance_cpi	57.7889447236181	oterm_f	60	-0.123790577054855
C	adj_balance_cpi	59.0452261306533	oterm_f	60	-0.12308231386425
C	adj_balance_cpi	60.3015075376885	oterm_f	60	-0.122311293168869
C	adj_balance_cpi	61.5577889447236	oterm_f	60	-0.121476053350409
C	adj_balance_cpi	62.8140703517588	oterm_f	60	-0.120575168116553
C	adj_balance_cpi	64.070351758794	oterm_f	60	-0.11960724774054
C	adj_balance_cpi	65.3266331658292	oterm_f	60	-0.118570940230227
C	adj_balance_cpi	66.5829145728643	oterm_f	60	-0.117464932429123
C	adj_balance_cpi	67.8391959798995	oterm_f	60	-0.116287951051821
C	adj_balance_cpi	69.0954773869347	oterm_f	60	-0.115038763656203
C	adj_balance_cpi	70.3517587939699	oterm_f	60	-0.113716179554662
C	adj_balance_cpi	71.608040201005	oterm_f	60	-0.112319050666528
C	adj_balance_cpi	72.8643216080402	oterm_f	60	-0.110846272313835
C	adj_balance_cpi	74.1206030150754	oterm_f	60	-0.109296783962482
C	adj_balance_cpi	75.3768844221106	oterm_f	60	-0.107669569910748
C	adj_balance_cpi	76.6331658291457	oterm_f	60	-0.105963659927031
C	adj_balance_cpi	77.8894472361809	oterm_f	60	-0.104178129838629
C	adj_balance_cpi	79.1457286432161	oterm_f	60	-0.10231210207329
C	adj_balance_cpi	80.4020100502513	oterm_f	60	-0.100364746155175
C	adj_balance_cpi	81.6582914572864	oterm_f	60	-0.0983352791567899
C	adj_balance_cpi	82.9145728643216	oterm_f	60	-0.0962229661083927
C	adj_balance_cpi	84.1708542713568	oterm_f	60	-0.0940271203662669
C	adj_balance_cpi	85.427135678392	oterm_f	60	-0.091747103941202
C	adj_balance_cpi	86.6834170854271	oterm_f	60	-0.0893823277883633
C	adj_balance_cpi	87.9396984924623	oterm_f	60	-0.0869322520597683
C	adj_balance_cpi	89.1959798994975	oterm_f	60	-0.0843963863204377
C	adj_balance_cpi	90.4522613065327	oterm_f	60	-0.0817742897292127
C	adj_balance_cpi	91.7085427135679	oterm_f	60	-0.0790655711851509
C	adj_balance_cpi	92.964824120603	oterm_f	60	-0.0762698894403341
C	adj_balance_cpi	94.2211055276382	oterm_f	60	-0.0733869531798352
C	adj_balance_cpi	95.4773869346734	oterm_f	60	-0.0704165210695137
C	adj_balance_cpi	96.7336683417086	oterm_f	60	-0.0673584017722215
C	adj_balance_cpi	97.9899497487437	oterm_f	60	-0.0642124539329257
C	adj_balance_cpi	99.2462311557789	oterm_f	60	-0.0609785861331689
C	adj_balance_cpi	100.502512562814	oterm_f	60	-0.0576567568152193
C	adj_balance_cpi	101.758793969849	oterm_f	60	-0.0542469741761063
C	adj_balance_cpi	103.015075376884	oterm_f	60	-0.0507492960317662
C	adj_balance_cpi	104.27135678392	oterm_f	60	-0.0471638296513881
C	adj_balance_cpi	105.527638190955	oterm_f	60	-0.0434907315619593
C	adj_balance_cpi	106.78391959799	oterm_f	60	-0.0397302073229368
C	adj_balance_cpi	108.040201005025	oterm_f	60	-0.0358825112708888
C	adj_balance_cpi	109.29648241206	oterm_f	60	-0.0319479462338698
C	adj_balance_cpi	110.552763819095	oterm_f	60	-0.0279268632152109
C	adj_balance_cpi	111.809045226131	oterm_f	60	-0.0238196610463228
C	adj_balance_cpi	113.065326633166	oterm_f	60	-0.0196267860080299
C	adj_balance_cpi	114.321608040201	oterm_f	60	-0.0153487314198799
C	adj_balance_cpi	115.577889447236	oterm_f	60	-0.0109860371967912
C	adj_balance_cpi	116.834170854271	oterm_f	60	-0.00653928937226497
C	adj_balance_cpi	118.090452261307	oterm_f	60	-0.00200911958739562
C	adj_balance_cpi	119.346733668342	oterm_f	60	0.00260379545520045
C	adj_balance_cpi	120.603015075377	oterm_f	60	0.00729873457351425
C	adj_balance_cpi	121.859296482412	oterm_f	60	0.012074932725379
C	adj_balance_cpi	123.115577889447	oterm_f	60	0.0169315816659332
C	adj_balance_cpi	124.371859296482	oterm_f	60	0.0218678306445182
C	adj_balance_cpi	125.628140703518	oterm_f	60	0.0268827871422941
C	adj_balance_cpi	126.884422110553	oterm_f	60	0.0319755176519361
C	adj_balance_cpi	128.140703517588	oterm_f	60	0.0371450485008451
C	adj_balance_cpi	129.396984924623	oterm_f	60	0.0423903667193991
C	adj_balance_cpi	130.653266331658	oterm_f	60	0.0477104209558194
C	adj_balance_cpi	131.909547738693	oterm_f	60	0.0531041224393658
C	adj_balance_cpi	133.165829145729	oterm_f	60	0.05857034599358
C	adj_balance_cpi	134.422110552764	oterm_f	60	0.0641079311013972
C	adj_balance_cpi	135.678391959799	oterm_f	60	0.0697156830240225
C	adj_balance_cpi	136.934673366834	oterm_f	60	0.0753923739755525
C	adj_balance_cpi	138.190954773869	oterm_f	60	0.0811367443553827
C	adj_balance_cpi	139.447236180905	oterm_f	60	0.0869475040405241
C	adj_balance_cpi	140.70351758794	oterm_f	60	0.0928233337400186
C	adj_balance_cpi	141.959798994975	oterm_f	60	0.0987628864137079
C	adj_balance_cpi	143.21608040201	oterm_f	60	0.104764788757698
C	adj_balance_cpi	144.472361809045	oterm_f	60	0.110827642758916
C	adj_balance_cpi	145.72864321608	oterm_f	60	0.116950027321216
C	adj_balance_cpi	146.984924623116	oterm_f	60	0.123130499965609
C	adj_balance_cpi	148.241206030151	oterm_f	60	0.129367598607189
C	adj_balance_cpi	149.497487437186	oterm_f	60	0.135659843411431
C	adj_balance_cpi	150.753768844221	oterm_f	60	0.14200573873258
C	adj_balance_cpi	152.010050251256	oterm_f	60	0.14840377513695
C	adj_balance_cpi	153.266331658291	oterm_f	60	0.154852431513969
C	adj_balance_cpi	154.522613065327	oterm_f	60	0.161350177277892
C	adj_balance_cpi	155.778894472362	oterm_f	60	0.167895474663153
C	adj_balance_cpi	157.035175879397	oterm_f	60	0.174486781116389
C	adj_balance_cpi	158.291457286432	oterm_f	60	0.181122551788208
C	adj_balance_cpi	159.547738693467	oterm_f	60	0.187801242127845
C	adj_balance_cpi	160.804020100503	oterm_f	60	0.1945213105839
C	adj_balance_cpi	162.060301507538	oterm_f	60	0.201281221414368
C	adj_balance_cpi	163.316582914573	oterm_f	60	0.208079447609265
C	adj_balance_cpi	164.572864321608	oterm_f	60	0.21491447392915
C	adj_balance_cpi	165.829145728643	oterm_f	60	0.221784800062932
C	adj_balance_cpi	167.085427135678	oterm_f	60	0.22868894390834
C	adj_balance_cpi	168.341708542714	oterm_f	60	0.235625444667286
C	adj_balance_cpi	169.597989949749	oterm_f	60	0.242592863623816
C	adj_balance_cpi	170.854271356784	oterm_f	60	0.249589789135403
C	adj_balance_cpi	172.110552763819	oterm_f	60	0.256614842159444
C	adj_balance_cpi	173.366834170854	oterm_f	60	0.263666678146537
C	adj_balance_cpi	174.623115577889	oterm_f	60	0.270743986750528
C	adj_balance_cpi	175.879396984925	oterm_f	60	0.277845495891062
C	adj_balance_cpi	177.13567839196	oterm_f	60	0.284969980226149
C	adj_balance_cpi	178.391959798995	oterm_f	60	0.292116256750125
C	adj_balance_cpi	179.64824120603	oterm_f	60	0.299283181003956
C	adj_balance_cpi	180.904522613065	oterm_f	60	0.306469653197808
C	adj_balance_cpi	182.160804020101	oterm_f	60	0.313674622790111
C	adj_balance_cpi	183.417085427136	oterm_f	60	0.320897076692117
C	adj_balance_cpi	184.673366834171	oterm_f	60	0.328136046800305
C	adj_balance_cpi	185.929648241206	oterm_f	60	0.335390602997161
C	adj_balance_cpi	187.185929648241	oterm_f	60	0.3426598407419
C	adj_balance_cpi	188.442211055276	oterm_f	60	0.349942896250627
C	adj_balance_cpi	189.698492462312	oterm_f	60	0.357238942559093
C	adj_balance_cpi	190.954773869347	oterm_f	60	0.364547184467037
C	adj_balance_cpi	192.211055276382	oterm_f	60	0.371866857039634
C	adj_balance_cpi	193.467336683417	oterm_f	60	0.379197235724258
C	adj_balance_cpi	194.723618090452	oterm_f	60	0.386537672329296
C	adj_balance_cpi	195.979899497487	oterm_f	60	0.393887614276625
C	adj_balance_cpi	197.236180904523	oterm_f	60	0.40124661042998
C	adj_balance_cpi	198.492462311558	oterm_f	60	0.408614251789862
C	adj_balance_cpi	199.748743718593	oterm_f	60	0.4159901619514
C	adj_balance_cpi	201.005025125628	oterm_f	60	0.423374018181018
C	adj_balance_cpi	202.261306532663	oterm_f	60	0.430765508408981
C	adj_balance_cpi	203.517587939699	oterm_f	60	0.438164330381247
C	adj_balance_cpi	204.773869346734	oterm_f	60	0.445570205758637
C	adj_balance_cpi	206.030150753769	oterm_f	60	0.45298285977601
C	adj_balance_cpi	207.286432160804	oterm_f	60	0.460402017668225
C	adj_balance_cpi	208.542713567839	oterm_f	60	0.467827404670144
C	adj_balance_cpi	209.798994974874	oterm_f	60	0.475258746016621
C	adj_balance_cpi	211.05527638191	oterm_f	60	0.482695766942521
C	adj_balance_cpi	212.311557788945	oterm_f	60	0.4901381926827
C	adj_balance_cpi	213.56783919598	oterm_f	60	0.497585748472017
C	adj_balance_cpi	214.824120603015	oterm_f	60	0.505038163073804
C	adj_balance_cpi	216.08040201005	oterm_f	60	0.512495198673671
C	adj_balance_cpi	217.336683417085	oterm_f	60	0.519956635887364
C	adj_balance_cpi	218.592964824121	oterm_f	60	0.527422255523427
C	adj_balance_cpi	219.849246231156	oterm_f	60	0.534891838390405
C	adj_balance_cpi	221.105527638191	oterm_f	60	0.542365165296839
C	adj_balance_cpi	222.361809045226	oterm_f	60	0.549842017051275
C	adj_balance_cpi	223.618090452261	oterm_f	60	0.557322174462257
C	adj_balance_cpi	224.874371859297	oterm_f	60	0.564805418338326
C	adj_balance_cpi	226.130653266332	oterm_f	60	0.572291530904009
C	adj_balance_cpi	227.386934673367	oterm_f	60	0.579780330605276
C	adj_balance_cpi	228.643216080402	oterm_f	60	0.587271674263868
C	adj_balance_cpi	229.899497487437	oterm_f	60	0.594765420548823
C	adj_balance_cpi	231.155778894472	oterm_f	60	0.602261428129179
C	adj_balance_cpi	232.412060301508	oterm_f	60	0.609759555673973
C	adj_balance_cpi	233.668341708543	oterm_f	60	0.61725966185224
C	adj_balance_cpi	234.924623115578	oterm_f	60	0.624761605333022
C	adj_balance_cpi	236.180904522613	oterm_f	60	0.632265244785355
C	adj_balance_cpi	237.437185929648	oterm_f	60	0.639770438878275
C	adj_balance_cpi	238.693467336683	oterm_f	60	0.647277046280821
C	adj_balance_cpi	239.949748743719	oterm_f	60	0.654784925662027
C	adj_balance_cpi	241.206030150754	oterm_f	60	0.662293935690937
C	adj_balance_cpi	242.462311557789	oterm_f	60	0.669803935036582
C	adj_balance_cpi	243.718592964824	oterm_f	60	0.677314782368003
C	adj_balance_cpi	244.974874371859	oterm_f	60	0.684826336354238
C	adj_balance_cpi	246.231155778895	oterm_f	60	0.69233845566432
C	adj_balance_cpi	247.48743718593	oterm_f	60	0.69985099896729
C	adj_balance_cpi	248.743718592965	oterm_f	60	0.707363824932188
C	adj_balance_cpi	250	oterm_f	60	0.714876792228048
C	c_age_pct	0	oterm_f	36	0.435797965167029
C	c_age_pct	0.00552763819095477	oterm_f	36	0.429873225474313
C	c_age_pct	0.0110552763819095	oterm_f	36	0.423948485781596
C	c_age_pct	0.0165829145728643	oterm_f	36	0.418023739533507
C	c_age_pct	0.0221105527638191	oterm_f	36	0.412098540751983
C	c_age_pct	0.0276381909547739	oterm_f	36	0.406172043603552
C	c_age_pct	0.0331658291457286	oterm_f	36	0.400243447204075
C	c_age_pct	0.0386934673366834	oterm_f	36	0.394311950669415
C	c_age_pct	0.0442211055276382	oterm_f	36	0.388376753115433
C	c_age_pct	0.049748743718593	oterm_f	36	0.382437200206442
C	c_age_pct	0.0552763819095477	oterm_f	36	0.376493497757068
C	c_age_pct	0.0608040201005025	oterm_f	36	0.370546164408781
C	c_age_pct	0.0663316582914573	oterm_f	36	0.364595719249951
C	c_age_pct	0.0718592964824121	oterm_f	36	0.35864268136895
C	c_age_pct	0.0773869346733668	oterm_f	36	0.352687645042382
C	c_age_pct	0.0829145728643216	oterm_f	36	0.346732496980753
C	c_age_pct	0.0884422110552764	oterm_f	36	0.340780212042045
C	c_age_pct	0.0939698492462312	oterm_f	36	0.334833799035684
C	c_age_pct	0.0994974874371859	oterm_f	36	0.328896266771101
C	c_age_pct	0.105025125628141	oterm_f	36	0.32297062214782
C	c_age_pct	0.110552763819095	oterm_f	36	0.31705965909001
C	c_age_pct	0.11608040201005	oterm_f	36	0.311165767297783
C	c_age_pct	0.121608040201005	oterm_f	36	0.305291291314801
C	c_age_pct	0.12713567839196	oterm_f	36	0.299438575684727
C	c_age_pct	0.132663316582915	oterm_f	36	0.293609964951225
C	c_age_pct	0.138190954773869	oterm_f	36	0.287807648806799
C	c_age_pct	0.143718592964824	oterm_f	36	0.28203309910663
C	c_age_pct	0.149246231155779	oterm_f	36	0.276287579849155
C	c_age_pct	0.154773869346734	oterm_f	36	0.270572355011498
C	c_age_pct	0.160301507537688	oterm_f	36	0.264888688570787
C	c_age_pct	0.165829145728643	oterm_f	36	0.259237726394188
C	c_age_pct	0.171356783919598	oterm_f	36	0.25361911871294
C	c_age_pct	0.176884422110553	oterm_f	36	0.248031489230318
C	c_age_pct	0.182412060301508	oterm_f	36	0.242473441547438
C	c_age_pct	0.187939698492462	oterm_f	36	0.236943579265417
C	c_age_pct	0.193467336683417	oterm_f	36	0.23144049790863
C	c_age_pct	0.198994974874372	oterm_f	36	0.225962317382404
C	c_age_pct	0.204522613065327	oterm_f	36	0.22050642550319
C	c_age_pct	0.210050251256281	oterm_f	36	0.215070147706761
C	c_age_pct	0.215577889447236	oterm_f	36	0.209650809428886
C	c_age_pct	0.221105527638191	oterm_f	36	0.204245736106095
C	c_age_pct	0.226633165829146	oterm_f	36	0.198852288850629
