model	var_name1	var_val1	var_name2	var_val2	value
D1M	c_age_pct	0.828308207705193	term_fico	36.[0-620)	0.24600338775989
D1M	c_age_pct	0.834729201563372	term_fico	36.[0-620)	0.248529091115854
D1M	c_age_pct	0.841150195421552	term_fico	36.[0-620)	0.245630763563016
D1M	c_age_pct	0.847571189279732	term_fico	36.[0-620)	0.237475093136445
D1M	c_age_pct	0.853992183137912	term_fico	36.[0-620)	0.224229537654347
D1M	c_age_pct	0.860413176996092	term_fico	36.[0-620)	0.206061554934924
D1M	c_age_pct	0.866834170854271	term_fico	36.[0-620)	0.183235358930857
D1M	c_age_pct	0.873255164712451	term_fico	36.[0-620)	0.158580474648206
D1M	c_age_pct	0.879676158570631	term_fico	36.[0-620)	0.137696124546102
D1M	c_age_pct	0.886097152428811	term_fico	36.[0-620)	0.126319239815668
D1M	c_age_pct	0.89251814628699	term_fico	36.[0-620)	0.130186751648026
D1M	c_age_pct	0.89893914014517	term_fico	36.[0-620)	0.155033436425138
D1M	c_age_pct	0.90536013400335	term_fico	36.[0-620)	0.201565186656164
D1M	c_age_pct	0.91178112786153	term_fico	36.[0-620)	0.254710230491668
D1M	c_age_pct	0.91820212171971	term_fico	36.[0-620)	0.296310705378623
D1M	c_age_pct	0.924623115577889	term_fico	36.[0-620)	0.308208748764001
D1M	c_age_pct	0.931044109436069	term_fico	36.[0-620)	0.272246498094776
D1M	c_age_pct	0.937465103294249	term_fico	36.[0-620)	0.174097625415142
D1M	c_age_pct	0.943886097152429	term_fico	36.[0-620)	0.0400679906805722
D1M	c_age_pct	0.950307091010609	term_fico	36.[0-620)	-0.0790665685878806
D1M	c_age_pct	0.956728084868788	term_fico	36.[0-620)	-0.132194045488425
D1M	c_age_pct	0.963149078726968	term_fico	36.[0-620)	-0.0682024331192648
D1M	c_age_pct	0.969570072585148	term_fico	36.[0-620)	0.163386308341986
D1M	c_age_pct	0.975991066443328	term_fico	36.[0-620)	0.565252386528257
D1M	c_age_pct	0.982412060301508	term_fico	36.[0-620)	1.0597549854588
D1M	c_age_pct	0.988833054159687	term_fico	36.[0-620)	1.56156015086779
D1M	c_age_pct	0.995254048017867	term_fico	36.[0-620)	1.98533392848945
D1M	c_age_pct	1.00167504187605	term_fico	36.[0-620)	2.24574236405796
D1M	c_age_pct	1.00809603573423	term_fico	36.[0-620)	2.27693170178005
D1M	c_age_pct	1.01451702959241	term_fico	36.[0-620)	2.11399026742594
D1M	c_age_pct	1.02093802345059	term_fico	36.[0-620)	1.82460282330645
D1M	c_age_pct	1.02735901730877	term_fico	36.[0-620)	1.47647030901707
D1M	c_age_pct	1.03378001116695	term_fico	36.[0-620)	1.13729366415332
D1M	c_age_pct	1.04020100502513	term_fico	36.[0-620)	0.872652600628756
D1M	c_age_pct	1.04662199888331	term_fico	36.[0-620)	0.704611318033427
D1M	c_age_pct	1.05304299274149	term_fico	36.[0-620)	0.614460636568789
D1M	c_age_pct	1.05946398659966	term_fico	36.[0-620)	0.581919303780772
D1M	c_age_pct	1.06588498045784	term_fico	36.[0-620)	0.58670606721532
D1M	c_age_pct	1.07230597431602	term_fico	36.[0-620)	0.608547015169908
D1M	c_age_pct	1.0787269681742	term_fico	36.[0-620)	0.631432808202287
D1M	c_age_pct	1.08514796203238	term_fico	36.[0-620)	0.650773707207174
D1M	c_age_pct	1.09156895589056	term_fico	36.[0-620)	0.663871288597818
D1M	c_age_pct	1.09798994974874	term_fico	36.[0-620)	0.668027128787469
D1M	c_age_pct	1.10441094360692	term_fico	36.[0-620)	0.66054280418938
D1M	c_age_pct	1.1108319374651	term_fico	36.[0-620)	0.639388930203296
D1M	c_age_pct	1.11725293132328	term_fico	36.[0-620)	0.608424273382014
D1M	c_age_pct	1.12367392518146	term_fico	36.[0-620)	0.574567161195839
D1M	c_age_pct	1.13009491903964	term_fico	36.[0-620)	0.544762047907444
D1M	c_age_pct	1.13651591289782	term_fico	36.[0-620)	0.525953387779499
D1M	c_age_pct	1.142936906756	term_fico	36.[0-620)	0.524945795742538
D1M	c_age_pct	1.14935790061418	term_fico	36.[0-620)	0.541448831118778
D1M	c_age_pct	1.15577889447236	term_fico	36.[0-620)	0.564861138226426
D1M	c_age_pct	1.16219988833054	term_fico	36.[0-620)	0.583770044249549
D1M	c_age_pct	1.16862088218872	term_fico	36.[0-620)	0.586762876372215
D1M	c_age_pct	1.1750418760469	term_fico	36.[0-620)	0.562426961778494
D1M	c_age_pct	1.18146286990508	term_fico	36.[0-620)	0.459879328214845
D1M	c_age_pct	1.18788386376326	term_fico	36.[0-620)	0.0546495558814671
D1M	c_age_pct	1.19430485762144	term_fico	36.[0-620)	-0.92543911191322
D1M	c_age_pct	1.20072585147962	term_fico	36.[0-620)	-2.75256480254416
D1M	c_age_pct	1.2071468453378	term_fico	36.[0-620)	-5.69890564338651
D1M	c_age_pct	1.21356783919598	term_fico	36.[0-620)	-9.9944306178167
D1M	c_age_pct	1.21998883305416	term_fico	36.[0-620)	-15.182618239716
D1M	c_age_pct	1.22640982691234	term_fico	36.[0-620)	-20.2489099860383
D1M	c_age_pct	1.23283082077052	term_fico	36.[0-620)	-24.1625750099015
D1M	c_age_pct	1.2392518146287	term_fico	36.[0-620)	-25.8928824644229
D1M	c_age_pct	1.24567280848688	term_fico	36.[0-620)	-24.4124646882107
D1M	c_age_pct	1.25209380234506	term_fico	36.[0-620)	-19.5053086186026
D1M	c_age_pct	1.25851479620324	term_fico	36.[0-620)	-12.8165084234977
D1M	c_age_pct	1.26493579006142	term_fico	36.[0-620)	-6.25105532768876
D1M	c_age_pct	1.2713567839196	term_fico	36.[0-620)	-1.71394055596869
D1M	c_age_pct	1.27777777777778	term_fico	36.[0-620)	-1.11015533312983
D1M	c_age_pct	0	term_fico	60.[0-620)	-2.47190462968594
D1M	c_age_pct	0.00642099385817979	term_fico	60.[0-620)	-1.24491520774584
D1M	c_age_pct	0.0128419877163596	term_fico	60.[0-620)	-0.510711835943682
D1M	c_age_pct	0.0192629815745394	term_fico	60.[0-620)	-0.145312842126802
D1M	c_age_pct	0.0256839754327191	term_fico	60.[0-620)	-0.0247365541425284
D1M	c_age_pct	0.0321049692908989	term_fico	60.[0-620)	-0.0250012998381931
D1M	c_age_pct	0.0385259631490787	term_fico	60.[0-620)	-0.0336292701753684
D1M	c_age_pct	0.0449469570072585	term_fico	60.[0-620)	-0.0205211296436204
D1M	c_age_pct	0.0513679508654383	term_fico	60.[0-620)	0.00850934477419824
D1M	c_age_pct	0.0577889447236181	term_fico	60.[0-620)	0.0474995109023169
D1M	c_age_pct	0.0642099385817979	term_fico	60.[0-620)	0.0904867265649652
D1M	c_age_pct	0.0706309324399777	term_fico	60.[0-620)	0.131586890778284
D1M	c_age_pct	0.0770519262981574	term_fico	60.[0-620)	0.167626019821231
D1M	c_age_pct	0.0834729201563372	term_fico	60.[0-620)	0.198764083723195
D1M	c_age_pct	0.089893914014517	term_fico	60.[0-620)	0.225366042007501
D1M	c_age_pct	0.0963149078726968	term_fico	60.[0-620)	0.247796854197476
D1M	c_age_pct	0.102735901730877	term_fico	60.[0-620)	0.266421479187462
D1M	c_age_pct	0.109156895589056	term_fico	60.[0-620)	0.281582984204231
D1M	c_age_pct	0.115577889447236	term_fico	60.[0-620)	0.29354477999821
D1M	c_age_pct	0.121998883305416	term_fico	60.[0-620)	0.30255216503684
D1M	c_age_pct	0.128419877163596	term_fico	60.[0-620)	0.30885043778756
D1M	c_age_pct	0.134840871021776	term_fico	60.[0-620)	0.312684896717808
D1M	c_age_pct	0.141261864879955	term_fico	60.[0-620)	0.314305687209055
D1M	c_age_pct	0.147682858738135	term_fico	60.[0-620)	0.314024553389454
D1M	c_age_pct	0.154103852596315	term_fico	60.[0-620)	0.312195626171745
D1M	c_age_pct	0.160524846454495	term_fico	60.[0-620)	0.309173871887012
D1M	c_age_pct	0.166945840312674	term_fico	60.[0-620)	0.30531425686634
D1M	c_age_pct	0.173366834170854	term_fico	60.[0-620)	0.300970443785457
D1M	c_age_pct	0.179787828029034	term_fico	60.[0-620)	0.296343431612989
D1M	c_age_pct	0.186208821887214	term_fico	60.[0-620)	0.291340416707555
D1M	c_age_pct	0.192629815745394	term_fico	60.[0-620)	0.285835212215406
D1M	c_age_pct	0.199050809603573	term_fico	60.[0-620)	0.279701631282786
D1M	c_age_pct	0.205471803461753	term_fico	60.[0-620)	0.272813487055944
D1M	c_age_pct	0.211892797319933	term_fico	60.[0-620)	0.26508321561742
D1M	c_age_pct	0.218313791178113	term_fico	60.[0-620)	0.256656455015243
D1M	c_age_pct	0.224734785036293	term_fico	60.[0-620)	0.247765930989108
D1M	c_age_pct	0.231155778894472	term_fico	60.[0-620)	0.238644519185677
D1M	c_age_pct	0.237576772752652	term_fico	60.[0-620)	0.229525095251616
D1M	c_age_pct	0.243997766610832	term_fico	60.[0-620)	0.220637412111172
D1M	c_age_pct	0.250418760469012	term_fico	60.[0-620)	0.212130231555436
D1M	c_age_pct	0.256839754327192	term_fico	60.[0-620)	0.204065877343976
D1M	c_age_pct	0.263260748185371	term_fico	60.[0-620)	0.196502459687316
D1M	c_age_pct	0.269681742043551	term_fico	60.[0-620)	0.189498088795981
D1M	c_age_pct	0.276102735901731	term_fico	60.[0-620)	0.18311086465992
D1M	c_age_pct	0.282523729759911	term_fico	60.[0-620)	0.177378293319522
D1M	c_age_pct	0.28894472361809	term_fico	60.[0-620)	0.172274107091474
D1M	c_age_pct	0.29536571747627	term_fico	60.[0-620)	0.167759730989351
D1M	c_age_pct	0.30178671133445	term_fico	60.[0-620)	0.163796590026726
D1M	c_age_pct	0.30820770519263	term_fico	60.[0-620)	0.160346109217174
D1M	c_age_pct	0.31462869905081	term_fico	60.[0-620)	0.157366662984513
D1M	c_age_pct	0.321049692908989	term_fico	60.[0-620)	0.154784775747693
D1M	c_age_pct	0.327470686767169	term_fico	60.[0-620)	0.152508018467154
D1M	c_age_pct	0.333891680625349	term_fico	60.[0-620)	0.150443710713933
D1M	c_age_pct	0.340312674483529	term_fico	60.[0-620)	0.148499172059067
D1M	c_age_pct	0.346733668341709	term_fico	60.[0-620)	0.146581942703349
D1M	c_age_pct	0.353154662199888	term_fico	60.[0-620)	0.144615622624606
D1M	c_age_pct	0.359575656058068	term_fico	60.[0-620)	0.142550478922699
D1M	c_age_pct	0.365996649916248	term_fico	60.[0-620)	0.140339293354116
D1M	c_age_pct	0.372417643774428	term_fico	60.[0-620)	0.13793484767535
D1M	c_age_pct	0.378838637632607	term_fico	60.[0-620)	0.135289923642888
D1M	c_age_pct	0.385259631490787	term_fico	60.[0-620)	0.132365045996211
D1M	c_age_pct	0.391680625348967	term_fico	60.[0-620)	0.129160325539657
D1M	c_age_pct	0.398101619207147	term_fico	60.[0-620)	0.125688490516912
D1M	c_age_pct	0.404522613065327	term_fico	60.[0-620)	0.121962274578072
D1M	c_age_pct	0.410943606923506	term_fico	60.[0-620)	0.117994411373225
D1M	c_age_pct	0.417364600781686	term_fico	60.[0-620)	0.113797683230634
D1M	c_age_pct	0.423785594639866	term_fico	60.[0-620)	0.109385851529093
D1M	c_age_pct	0.430206588498046	term_fico	60.[0-620)	0.104773584450096
D1M	c_age_pct	0.436627582356226	term_fico	60.[0-620)	0.0999755843771245
D1M	c_age_pct	0.443048576214405	term_fico	60.[0-620)	0.0950065536936607
D1M	c_age_pct	0.449469570072585	term_fico	60.[0-620)	0.0898811917206063
D1M	c_age_pct	0.455890563930765	term_fico	60.[0-620)	0.0846125640154184
D1M	c_age_pct	0.462311557788945	term_fico	60.[0-620)	0.0792094167673073
D1M	c_age_pct	0.468732551647124	term_fico	60.[0-620)	0.0736797905506033
D1M	c_age_pct	0.475153545505304	term_fico	60.[0-620)	0.0680317259396371
D1M	c_age_pct	0.481574539363484	term_fico	60.[0-620)	0.0622732635087418
D1M	c_age_pct	0.487995533221664	term_fico	60.[0-620)	0.0564132353509124
D1M	c_age_pct	0.494416527079844	term_fico	60.[0-620)	0.050467337294042
D1M	c_age_pct	0.500837520938023	term_fico	60.[0-620)	0.044454788517739
D1M	c_age_pct	0.507258514796203	term_fico	60.[0-620)	0.0383948370011837
D1M	c_age_pct	0.513679508654383	term_fico	60.[0-620)	0.0323067307235578
D1M	c_age_pct	0.520100502512563	term_fico	60.[0-620)	0.0262096290869707
D1M	c_age_pct	0.526521496370743	term_fico	60.[0-620)	0.0201183273627886
D1M	c_age_pct	0.532942490228922	term_fico	60.[0-620)	0.0140413527739783
D1M	c_age_pct	0.539363484087102	term_fico	60.[0-620)	0.00798674746715373
D1M	c_age_pct	0.545784477945282	term_fico	60.[0-620)	0.00196255358892771
D1M	c_age_pct	0.552205471803462	term_fico	60.[0-620)	-0.00402318671408959
D1M	c_age_pct	0.558626465661642	term_fico	60.[0-620)	-0.00996315987314011
D1M	c_age_pct	0.565047459519821	term_fico	60.[0-620)	-0.0158532141620363
D1M	c_age_pct	0.571468453378001	term_fico	60.[0-620)	-0.0216900553652335
D1M	c_age_pct	0.577889447236181	term_fico	60.[0-620)	-0.0274703892830447
D1M	c_age_pct	0.584310441094361	term_fico	60.[0-620)	-0.0331909217157841
D1M	c_age_pct	0.59073143495254	term_fico	60.[0-620)	-0.0388481616110474
D1M	c_age_pct	0.59715242881072	term_fico	60.[0-620)	-0.0444354735648225
D1M	c_age_pct	0.6035734226689	term_fico	60.[0-620)	-0.0499436957326116
D1M	c_age_pct	0.60999441652708	term_fico	60.[0-620)	-0.0553635948569498
D1M	c_age_pct	0.61641541038526	term_fico	60.[0-620)	-0.0606859376803732
D1M	c_age_pct	0.622836404243439	term_fico	60.[0-620)	-0.0659014928583896
D1M	c_age_pct	0.629257398101619	term_fico	60.[0-620)	-0.0710014641150844
D1M	c_age_pct	0.635678391959799	term_fico	60.[0-620)	-0.0759780407829202
D1M	c_age_pct	0.642099385817979	term_fico	60.[0-620)	-0.0808235478959006
D1M	c_age_pct	0.648520379676158	term_fico	60.[0-620)	-0.0855303104880316
D1M	c_age_pct	0.654941373534338	term_fico	60.[0-620)	-0.0900906535933177
D1M	c_age_pct	0.661362367392518	term_fico	60.[0-620)	-0.0944972039586687
D1M	c_age_pct	0.667783361250698	term_fico	60.[0-620)	-0.0987447796898059
D1M	c_age_pct	0.674204355108878	term_fico	60.[0-620)	-0.102829166205001
D1M	c_age_pct	0.680625348967058	term_fico	60.[0-620)	-0.10674615317575
D1M	c_age_pct	0.687046342825237	term_fico	60.[0-620)	-0.110491530273548
D1M	c_age_pct	0.693467336683417	term_fico	60.[0-620)	-0.11406114995875
D1M	c_age_pct	0.699888330541597	term_fico	60.[0-620)	-0.11745308602949
D1M	c_age_pct	0.706309324399777	term_fico	60.[0-620)	-0.12066817691148
D1M	c_age_pct	0.712730318257956	term_fico	60.[0-620)	-0.123707434110451
D1M	c_age_pct	0.719151312116136	term_fico	60.[0-620)	-0.126571869132132
D1M	c_age_pct	0.725572305974316	term_fico	60.[0-620)	-0.129262493477097
D1M	c_age_pct	0.731993299832496	term_fico	60.[0-620)	-0.131780039663544
D1M	c_age_pct	0.738414293690676	term_fico	60.[0-620)	-0.134124211536315
D1M	c_age_pct	0.744835287548855	term_fico	60.[0-620)	-0.136294475904859
D1M	c_age_pct	0.751256281407035	term_fico	60.[0-620)	-0.138290299578614
D1M	c_age_pct	0.757677275265215	term_fico	60.[0-620)	-0.140111149367024
D1M	c_age_pct	0.764098269123395	term_fico	60.[0-620)	-0.141756443618966
D1M	c_age_pct	0.770519262981574	term_fico	60.[0-620)	-0.143224974486678
D1M	c_age_pct	0.776940256839754	term_fico	60.[0-620)	-0.144515098132782
D1M	c_age_pct	0.783361250697934	term_fico	60.[0-620)	-0.14562516187079
D1M	c_age_pct	0.789782244556114	term_fico	60.[0-620)	-0.146553513014213
D1M	c_age_pct	0.796203238414294	term_fico	60.[0-620)	-0.147298502249232
D1M	c_age_pct	0.802624232272473	term_fico	60.[0-620)	-0.147858892875663
D1M	c_age_pct	0.809045226130653	term_fico	60.[0-620)	-0.148234251993462
D1M	c_age_pct	0.815466219988833	term_fico	60.[0-620)	-0.148424239395972
D1M	c_age_pct	0.821887213847013	term_fico	60.[0-620)	-0.148428514876536
D1M	c_age_pct	0.828308207705193	term_fico	60.[0-620)	-0.148246738228496
D1M	c_age_pct	0.834729201563372	term_fico	60.[0-620)	-0.147878798099228
D1M	c_age_pct	0.841150195421552	term_fico	60.[0-620)	-0.147325984048821
D1M	c_age_pct	0.847571189279732	term_fico	60.[0-620)	-0.146590115520406
D1M	c_age_pct	0.853992183137912	term_fico	60.[0-620)	-0.145673012950403
D1M	c_age_pct	0.860413176996092	term_fico	60.[0-620)	-0.144576496775236
D1M	c_age_pct	0.866834170854271	term_fico	60.[0-620)	-0.143302423362751
D1M	c_age_pct	0.873255164712451	term_fico	60.[0-620)	-0.14185360173648
D1M	c_age_pct	0.879676158570631	term_fico	60.[0-620)	-0.140233869476712
D1M	c_age_pct	0.886097152428811	term_fico	60.[0-620)	-0.138447115303345
D1M	c_age_pct	0.89251814628699	term_fico	60.[0-620)	-0.136497227936279
D1M	c_age_pct	0.89893914014517	term_fico	60.[0-620)	-0.13438809619344
D1M	c_age_pct	0.90536013400335	term_fico	60.[0-620)	-0.132123837679017
D1M	c_age_pct	0.91178112786153	term_fico	60.[0-620)	-0.129709287793197
D1M	c_age_pct	0.91820212171971	term_fico	60.[0-620)	-0.127149422336132
D1M	c_age_pct	0.924623115577889	term_fico	60.[0-620)	-0.124449217107978
D1M	c_age_pct	0.931044109436069	term_fico	60.[0-620)	-0.121613647908891
D1M	c_age_pct	0.937465103294249	term_fico	60.[0-620)	-0.118647717652794
D1M	c_age_pct	0.943886097152429	term_fico	60.[0-620)	-0.115556716786423
D1M	c_age_pct	0.950307091010609	term_fico	60.[0-620)	-0.112346108917788
D1M	c_age_pct	0.956728084868788	term_fico	60.[0-620)	-0.109021360033787
D1M	c_age_pct	0.963149078726968	term_fico	60.[0-620)	-0.105587936121322
D1M	c_age_pct	0.969570072585148	term_fico	60.[0-620)	-0.102051302854294
D1M	c_age_pct	0.975991066443328	term_fico	60.[0-620)	-0.0984169023079241
D1M	c_age_pct	0.982412060301508	term_fico	60.[0-620)	-0.0946901369014423
D1M	c_age_pct	0.988833054159687	term_fico	60.[0-620)	-0.0908764052558371
D1M	c_age_pct	0.995254048017867	term_fico	60.[0-620)	-0.0869811059920948
D1M	c_age_pct	1.00167504187605	term_fico	60.[0-620)	-0.0830096377312045
D1M	c_age_pct	1.00809603573423	term_fico	60.[0-620)	-0.0789672470662219
D1M	c_age_pct	1.01451702959241	term_fico	60.[0-620)	-0.0748583928150976
D1M	c_age_pct	1.02093802345059	term_fico	60.[0-620)	-0.0706872794057265
D1M	c_age_pct	1.02735901730877	term_fico	60.[0-620)	-0.0664581111397532
D1M	c_age_pct	1.03378001116695	term_fico	60.[0-620)	-0.0621750923188228
D1M	c_age_pct	1.04020100502513	term_fico	60.[0-620)	-0.0578424001291868
D1M	c_age_pct	1.04662199888331	term_fico	60.[0-620)	-0.0534636555036389
D1M	c_age_pct	1.05304299274149	term_fico	60.[0-620)	-0.0490419581738625
D1M	c_age_pct	1.05946398659966	term_fico	60.[0-620)	-0.0445803877759317
D1M	c_age_pct	1.06588498045784	term_fico	60.[0-620)	-0.0400820239459183
D1M	c_age_pct	1.07230597431602	term_fico	60.[0-620)	-0.0355499459935756
D1M	c_age_pct	1.0787269681742	term_fico	60.[0-620)	-0.0309870436554095
D1M	c_age_pct	1.08514796203238	term_fico	60.[0-620)	-0.0263956990318378
D1M	c_age_pct	1.09156895589056	term_fico	60.[0-620)	-0.0217782101485308
D1M	c_age_pct	1.09798994974874	term_fico	60.[0-620)	-0.0171368750311657
D1M	c_age_pct	1.10441094360692	term_fico	60.[0-620)	-0.0124739917054127
D1M	c_age_pct	1.1108319374651	term_fico	60.[0-620)	-0.00779180561511375
D1M	c_age_pct	1.11725293132328	term_fico	60.[0-620)	-0.00309209943618798
D1M	c_age_pct	1.12367392518146	term_fico	60.[0-620)	0.00162358461575166
D1M	c_age_pct	1.13009491903964	term_fico	60.[0-620)	0.00635370637847458
D1M	c_age_pct	1.13651591289782	term_fico	60.[0-620)	0.0110967256897574
D1M	c_age_pct	1.142936906756	term_fico	60.[0-620)	0.0158511076538791
D1M	c_age_pct	1.14935790061418	term_fico	60.[0-620)	0.0206155845830406
D1M	c_age_pct	1.15577889447236	term_fico	60.[0-620)	0.0253892771103111
D1M	c_age_pct	1.16219988833054	term_fico	60.[0-620)	0.0301713364238896
D1M	c_age_pct	1.16862088218872	term_fico	60.[0-620)	0.0349609137119767
D1M	c_age_pct	1.1750418760469	term_fico	60.[0-620)	0.0397571601627717
D1M	c_age_pct	1.18146286990508	term_fico	60.[0-620)	0.0445592754031589
D1M	c_age_pct	1.18788386376326	term_fico	60.[0-620)	0.0493666720897643
D1M	c_age_pct	1.19430485762144	term_fico	60.[0-620)	0.0541788214253144
D1M	c_age_pct	1.20072585147962	term_fico	60.[0-620)	0.0589951946142176
D1M	c_age_pct	1.2071468453378	term_fico	60.[0-620)	0.0638152628608832
D1M	c_age_pct	1.21356783919598	term_fico	60.[0-620)	0.0686385032114612
D1M	c_age_pct	1.21998883305416	term_fico	60.[0-620)	0.0734644877222927
D1M	c_age_pct	1.22640982691234	term_fico	60.[0-620)	0.0782928656819719
D1M	c_age_pct	1.23283082077052	term_fico	60.[0-620)	0.0831232886173421
D1M	c_age_pct	1.2392518146287	term_fico	60.[0-620)	0.0879554080552448
D1M	c_age_pct	1.24567280848688	term_fico	60.[0-620)	0.092788875724193
D1M	c_age_pct	1.25209380234506	term_fico	60.[0-620)	0.0976233920046397
D1M	c_age_pct	1.25851479620324	term_fico	60.[0-620)	0.102458768876186
D1M	c_age_pct	1.26493579006142	term_fico	60.[0-620)	0.107294833902857
D1M	c_age_pct	1.2713567839196	term_fico	60.[0-620)	0.11213141464868
D1M	c_age_pct	1.27777777777778	term_fico	60.[0-620)	0.116968338677684
D1M	c_age_pct	0	term_fico	36.[620-650)	-4.2104580817008
D1M	c_age_pct	0.00642099385817979	term_fico	36.[620-650)	-3.46382757037255
D1M	c_age_pct	0.0128419877163596	term_fico	36.[620-650)	-2.78906495774972
D1M	c_age_pct	0.0192629815745394	term_fico	36.[620-650)	-2.19756232813084
D1M	c_age_pct	0.0256839754327191	term_fico	36.[620-650)	-1.70071176581441
D1M	c_age_pct	0.0321049692908989	term_fico	36.[620-650)	-1.30990535509897
D1M	c_age_pct	0.0385259631490787	term_fico	36.[620-650)	-1.03320990582815
D1M	c_age_pct	0.0449469570072585	term_fico	36.[620-650)	-0.85488013699105
D1M	c_age_pct	0.0513679508654383	term_fico	36.[620-650)	-0.748789823855209
D1M	c_age_pct	0.0577889447236181	term_fico	36.[620-650)	-0.68876971113242
D1M	c_age_pct	0.0642099385817979	term_fico	36.[620-650)	-0.64865054353447
D1M	c_age_pct	0.0706309324399777	term_fico	36.[620-650)	-0.602685346055636
D1M	c_age_pct	0.0770519262981574	term_fico	36.[620-650)	-0.539698212138641
D1M	c_age_pct	0.0834729201563372	term_fico	36.[620-650)	-0.466438388859914
D1M	c_age_pct	0.089893914014517	term_fico	36.[620-650)	-0.390757258612458
D1M	c_age_pct	0.0963149078726968	term_fico	36.[620-650)	-0.320506203789273
D1M	c_age_pct	0.102735901730877	term_fico	36.[620-650)	-0.263536535449934
D1M	c_age_pct	0.109156895589056	term_fico	36.[620-650)	-0.225216820332436
D1M	c_age_pct	0.115577889447236	term_fico	36.[620-650)	-0.201881746705533
D1M	c_age_pct	0.121998883305416	term_fico	36.[620-650)	-0.187811880300296
D1M	c_age_pct	0.128419877163596	term_fico	36.[620-650)	-0.177287786847797
D1M	c_age_pct	0.134840871021776	term_fico	36.[620-650)	-0.164590032079107
D1M	c_age_pct	0.141261864879955	term_fico	36.[620-650)	-0.144429390828271
D1M	c_age_pct	0.147682858738135	term_fico	36.[620-650)	-0.116984104728785
D1M	c_age_pct	0.154103852596315	term_fico	36.[620-650)	-0.0861946402955992
D1M	c_age_pct	0.160524846454495	term_fico	36.[620-650)	-0.0560756152616159
D1M	c_age_pct	0.166945840312674	term_fico	36.[620-650)	-0.0306416473597383
D1M	c_age_pct	0.173366834170854	term_fico	36.[620-650)	-0.0138869064652591
D1M	c_age_pct	0.179787828029034	term_fico	36.[620-650)	-0.00741102947340919
D1M	c_age_pct	0.186208821887214	term_fico	36.[620-650)	-0.00820535407972348
D1M	c_age_pct	0.192629815745394	term_fico	36.[620-650)	-0.0127376016957989
D1M	c_age_pct	0.199050809603573	term_fico	36.[620-650)	-0.0174754937332304
D1M	c_age_pct	0.205471803461753	term_fico	36.[620-650)	-0.0188867516036136
D1M	c_age_pct	0.211892797319933	term_fico	36.[620-650)	-0.0140301101071945
D1M	c_age_pct	0.218313791178113	term_fico	36.[620-650)	-0.00353279202310004
D1M	c_age_pct	0.224734785036293	term_fico	36.[620-650)	0.0106453522471367
D1M	c_age_pct	0.231155778894472	term_fico	36.[620-650)	0.0265421784052737
D1M	c_age_pct	0.237576772752652	term_fico	36.[620-650)	0.0421955421530691
D1M	c_age_pct	0.243997766610832	term_fico	36.[620-650)	0.0556951871453599
D1M	c_age_pct	0.250418760469012	term_fico	36.[620-650)	0.0664766263874766
D1M	c_age_pct	0.256839754327192	term_fico	36.[620-650)	0.0754116492894614
D1M	c_age_pct	0.263260748185371	term_fico	36.[620-650)	0.0834420586682024
D1M	c_age_pct	0.269681742043551	term_fico	36.[620-650)	0.0915096573405915
D1M	c_age_pct	0.276102735901731	term_fico	36.[620-650)	0.100556093764438
D1M	c_age_pct	0.282523729759911	term_fico	36.[620-650)	0.111211990412458
D1M	c_age_pct	0.28894472361809	term_fico	36.[620-650)	0.123144808943233
D1M	c_age_pct	0.29536571747627	term_fico	36.[620-650)	0.135836136466996
D1M	c_age_pct	0.30178671133445	term_fico	36.[620-650)	0.14876756009398
D1M	c_age_pct	0.30820770519263	term_fico	36.[620-650)	0.161420666934418
D1M	c_age_pct	0.31462869905081	term_fico	36.[620-650)	0.173274716185905
D1M	c_age_pct	0.321049692908989	term_fico	36.[620-650)	0.183784662228038
D1M	c_age_pct	0.327470686767169	term_fico	36.[620-650)	0.192390996009048
D1M	c_age_pct	0.333891680625349	term_fico	36.[620-650)	0.198534016641284
D1M	c_age_pct	0.340312674483529	term_fico	36.[620-650)	0.201654023237094
D1M	c_age_pct	0.346733668341709	term_fico	36.[620-650)	0.201203418119531
D1M	c_age_pct	0.353154662199888	term_fico	36.[620-650)	0.197515603819743
D1M	c_age_pct	0.359575656058068	term_fico	36.[620-650)	0.192386876159623
D1M	c_age_pct	0.365996649916248	term_fico	36.[620-650)	0.187751478892092
D1M	c_age_pct	0.372417643774428	term_fico	36.[620-650)	0.18554365577007
D1M	c_age_pct	0.378838637632607	term_fico	36.[620-650)	0.187697650546476
D1M	c_age_pct	0.385259631490787	term_fico	36.[620-650)	0.195579018664141
D1M	c_age_pct	0.391680625348967	term_fico	36.[620-650)	0.207645891856407
D1M	c_age_pct	0.398101619207147	term_fico	36.[620-650)	0.221429705998989
D1M	c_age_pct	0.404522613065327	term_fico	36.[620-650)	0.234461499890887
D1M	c_age_pct	0.410943606923506	term_fico	36.[620-650)	0.244272312331096
D1M	c_age_pct	0.417364600781686	term_fico	36.[620-650)	0.248499093346049
D1M	c_age_pct	0.423785594639866	term_fico	36.[620-650)	0.246908956043688
D1M	c_age_pct	0.430206588498046	term_fico	36.[620-650)	0.241241983862128
D1M	c_age_pct	0.436627582356226	term_fico	36.[620-650)	0.233312674990219
D1M	c_age_pct	0.443048576214405	term_fico	36.[620-650)	0.22493552761681
D1M	c_age_pct	0.449469570072585	term_fico	36.[620-650)	0.217924046011062
