model	var_name1	var_val1	var_name2	var_val2	value
D2M	ofico	734.572864321608	v_ofico		-0.113226059763907
D2M	ofico	736.281407035176	v_ofico		-0.113831618493886
D2M	ofico	737.989949748744	v_ofico		-0.114371643267869
D2M	ofico	739.698492462312	v_ofico		-0.114847159552887
D2M	ofico	741.407035175879	v_ofico		-0.115259286201689
D2M	ofico	743.115577889447	v_ofico		-0.115609232366658
D2M	ofico	744.824120603015	v_ofico		-0.115898284492926
D2M	ofico	746.532663316583	v_ofico		-0.116127798192526
D2M	ofico	748.241206030151	v_ofico		-0.116299192816893
D2M	ofico	749.949748743719	v_ofico		-0.116413954524835
D2M	ofico	751.658291457286	v_ofico		-0.116473639110923
D2M	ofico	753.366834170854	v_ofico		-0.11647987145036
D2M	ofico	755.075376884422	v_ofico		-0.116434338227544
D2M	ofico	756.78391959799	v_ofico		-0.116338768997412
D2M	ofico	758.492462311558	v_ofico		-0.116194930653286
D2M	ofico	760.201005025126	v_ofico		-0.116004625528877
D2M	ofico	761.909547738694	v_ofico		-0.115769689045253
D2M	ofico	763.618090452261	v_ofico		-0.11549197946074
D2M	ofico	765.326633165829	v_ofico		-0.115173376932596
D2M	ofico	767.035175879397	v_ofico		-0.114815783792879
D2M	ofico	768.743718592965	v_ofico		-0.114421115199445
D2M	ofico	770.452261306533	v_ofico		-0.113991294588003
D2M	ofico	772.1608040201	v_ofico		-0.113528249038045
D2M	ofico	773.869346733668	v_ofico		-0.113033904092458
D2M	ofico	775.577889447236	v_ofico		-0.112510177769128
D2M	ofico	777.286432160804	v_ofico		-0.111958975070552
D2M	ofico	778.994974874372	v_ofico		-0.111382178746866
D2M	ofico	780.70351758794	v_ofico		-0.110781639791751
D2M	ofico	782.412060301508	v_ofico		-0.110159172799293
D2M	ofico	784.120603015075	v_ofico		-0.109516545133602
D2M	ofico	785.829145728643	v_ofico		-0.108855479615092
D2M	ofico	787.537688442211	v_ofico		-0.108177643955194
D2M	ofico	789.246231155779	v_ofico		-0.107484640139223
D2M	ofico	790.954773869347	v_ofico		-0.106777988523617
D2M	ofico	792.663316582915	v_ofico		-0.106059132785946
D2M	ofico	794.371859296482	v_ofico		-0.105329444075362
D2M	ofico	796.08040201005	v_ofico		-0.10459020578536
D2M	ofico	797.788944723618	v_ofico		-0.103842624748284
D2M	ofico	799.497487437186	v_ofico		-0.103087831458621
D2M	ofico	801.206030150754	v_ofico		-0.102326849511976
D2M	ofico	802.914572864322	v_ofico		-0.10156060393811
D2M	ofico	804.623115577889	v_ofico		-0.100789940514958
D2M	ofico	806.331658291457	v_ofico		-0.100015625645956
D2M	ofico	808.040201005025	v_ofico		-0.0992383619028464
D2M	ofico	809.748743718593	v_ofico		-0.0984587878515797
D2M	ofico	811.457286432161	v_ofico		-0.0976774743865284
D2M	ofico	813.165829145729	v_ofico		-0.096894919176639
D2M	ofico	814.874371859297	v_ofico		-0.0961115347428158
D2M	ofico	816.582914572864	v_ofico		-0.0953276528047131
D2M	ofico	818.291457286432	v_ofico		-0.0945435227992215
D2M	ofico	820	v_ofico		-0.0937593083143145
D2M	c_age_pct	0			-0.0405828712861305
D2M	c_age_pct	0.00552763819095477			-0.03587719349632
D2M	c_age_pct	0.0110552763819095			-0.0311715157065058
D2M	c_age_pct	0.0165829145728643			-0.026465837916692
D2M	c_age_pct	0.0221105527638191			-0.0217601601268722
D2M	c_age_pct	0.0276381909547739			-0.0170544823370546
D2M	c_age_pct	0.0331658291457286			-0.0123488045472495
D2M	c_age_pct	0.0386934673366834			-0.00764312675742951
D2M	c_age_pct	0.0442211055276382			-0.00293744896761439
D2M	c_age_pct	0.049748743718593			0.00176822882219851
D2M	c_age_pct	0.0552763819095477			0.00647389068773507
D2M	c_age_pct	0.0608040201005025			0.011179062232453
D2M	c_age_pct	0.0663316582914573			0.0158824538833531
D2M	c_age_pct	0.0718592964824121			0.0205824013329907
D2M	c_age_pct	0.0773869346733668			0.0252762152566099
D2M	c_age_pct	0.0829145728643216			0.0299605401196283
D2M	c_age_pct	0.0884422110552764			0.0346314087374104
D2M	c_age_pct	0.0939698492462312			0.0392841226863441
D2M	c_age_pct	0.0994974874371859			0.0439134727399201
D2M	c_age_pct	0.105025125628141			0.0485135722775857
D2M	c_age_pct	0.110552763819095			0.0530778916617745
D2M	c_age_pct	0.11608040201005			0.0575994018606458
D2M	c_age_pct	0.121608040201005			0.0620706595664769
D2M	c_age_pct	0.12713567839196			0.0664837914444918
D2M	c_age_pct	0.132663316582915			0.0708305849400728
D2M	c_age_pct	0.138190954773869			0.0751026755614921
D2M	c_age_pct	0.143718592964824			0.0792915656345352
D2M	c_age_pct	0.149246231155779			0.0833886929548815
D2M	c_age_pct	0.154773869346734			0.0873855230221279
D2M	c_age_pct	0.160301507537688			0.0912736252047169
D2M	c_age_pct	0.165829145728643			0.0950446603542935
D2M	c_age_pct	0.171356783919598			0.0986905198487786
D2M	c_age_pct	0.176884422110553			0.102203312673035
