model	var_name1	var_val1	var_name2	var_val2	value
D1M	rel_rate	0.25	v_rel_rate		-0.706010547561867
D1M	rel_rate	0.261306532663317	v_rel_rate		-0.705711453015246
D1M	rel_rate	0.272613065326633	v_rel_rate		-0.705128436694341
D1M	rel_rate	0.28391959798995	v_rel_rate		-0.704265934933796
D1M	rel_rate	0.295226130653266	v_rel_rate		-0.703128384068255
D1M	rel_rate	0.306532663316583	v_rel_rate		-0.701720220432363
D1M	rel_rate	0.3178391959799	v_rel_rate		-0.700045880360765
D1M	rel_rate	0.329145728643216	v_rel_rate		-0.698109800188104
D1M	rel_rate	0.340452261306533	v_rel_rate		-0.695916416249026
D1M	rel_rate	0.351758793969849	v_rel_rate		-0.693470164878174
D1M	rel_rate	0.363065326633166	v_rel_rate		-0.690775482410194
D1M	rel_rate	0.374371859296482	v_rel_rate		-0.68783680517973
D1M	rel_rate	0.385678391959799	v_rel_rate		-0.684658569521426
D1M	rel_rate	0.396984924623116	v_rel_rate		-0.681245211769927
D1M	rel_rate	0.408291457286432	v_rel_rate		-0.677601168259877
D1M	rel_rate	0.419597989949749	v_rel_rate		-0.673730875325922
D1M	rel_rate	0.430904522613065	v_rel_rate		-0.669638769302704
D1M	rel_rate	0.442211055276382	v_rel_rate		-0.66532928652487
D1M	rel_rate	0.453517587939698	v_rel_rate		-0.660806863327063
D1M	rel_rate	0.464824120603015	v_rel_rate		-0.656075936043927
D1M	rel_rate	0.476130653266332	v_rel_rate		-0.651140941010108
D1M	rel_rate	0.487437185929648	v_rel_rate		-0.64600631456025
D1M	rel_rate	0.498743718592965	v_rel_rate		-0.640676493028997
D1M	rel_rate	0.510050251256281	v_rel_rate		-0.635155912750993
D1M	rel_rate	0.521356783919598	v_rel_rate		-0.629449010060884
D1M	rel_rate	0.532663316582915	v_rel_rate		-0.623560221293314
D1M	rel_rate	0.543969849246231	v_rel_rate		-0.617493982782928
D1M	rel_rate	0.555276381909548	v_rel_rate		-0.611254730864369
D1M	rel_rate	0.566582914572864	v_rel_rate		-0.604846901872282
D1M	rel_rate	0.577889447236181	v_rel_rate		-0.598274932141312
D1M	rel_rate	0.589195979899497	v_rel_rate		-0.591543258006103
D1M	rel_rate	0.600502512562814	v_rel_rate		-0.5846563158013
D1M	rel_rate	0.611809045226131	v_rel_rate		-0.577618541861547
D1M	rel_rate	0.623115577889447	v_rel_rate		-0.570434372521489
D1M	rel_rate	0.634422110552764	v_rel_rate		-0.56310824411577
D1M	rel_rate	0.64572864321608	v_rel_rate		-0.555644592979035
D1M	rel_rate	0.657035175879397	v_rel_rate		-0.548047855445929
D1M	rel_rate	0.668341708542714	v_rel_rate		-0.540322467851095
D1M	rel_rate	0.67964824120603	v_rel_rate		-0.532472866529178
D1M	rel_rate	0.690954773869347	v_rel_rate		-0.524503487814823
D1M	rel_rate	0.702261306532663	v_rel_rate		-0.516418768042674
D1M	rel_rate	0.71356783919598	v_rel_rate		-0.508223143547375
D1M	rel_rate	0.724874371859296	v_rel_rate		-0.499921050663572
D1M	rel_rate	0.736180904522613	v_rel_rate		-0.491516925725909
D1M	rel_rate	0.74748743718593	v_rel_rate		-0.483015205069029
D1M	rel_rate	0.758793969849246	v_rel_rate		-0.474420325027579
D1M	rel_rate	0.770100502512563	v_rel_rate		-0.465736721936202
D1M	rel_rate	0.781407035175879	v_rel_rate		-0.456968832129542
D1M	rel_rate	0.792713567839196	v_rel_rate		-0.448121091942244
D1M	rel_rate	0.804020100502513	v_rel_rate		-0.439197937708954
D1M	rel_rate	0.815326633165829	v_rel_rate		-0.430203805764314
D1M	rel_rate	0.826633165829146	v_rel_rate		-0.42114313244297
