model	var_name1	var_val1	var_name2	var_val2	value
C	days_to_month_end	11.4572864321608	month_group	30_Day	-0.00952806306559036
C	days_to_month_end	11.608040201005	month_group	30_Day	-0.00920681182951529
C	days_to_month_end	11.7587939698492	month_group	30_Day	-0.00891472829491454
C	days_to_month_end	11.9095477386935	month_group	30_Day	-0.00865426742109335
C	days_to_month_end	12.0603015075377	month_group	30_Day	-0.00842787528245372
C	days_to_month_end	12.2110552763819	month_group	30_Day	-0.00823765255280083
C	days_to_month_end	12.3618090452261	month_group	30_Day	-0.00808525121834677
C	days_to_month_end	12.5125628140703	month_group	30_Day	-0.00797229327875554
C	days_to_month_end	12.6633165829146	month_group	30_Day	-0.00790040073369299
C	days_to_month_end	12.8140703517588	month_group	30_Day	-0.0078711955828233
C	days_to_month_end	12.964824120603	month_group	30_Day	-0.00788629982581163
C	days_to_month_end	13.1155778894472	month_group	30_Day	-0.00794725456884155
C	days_to_month_end	13.2663316582915	month_group	30_Day	-0.00805493466882523
C	days_to_month_end	13.4170854271357	month_group	30_Day	-0.00820988733315974
C	days_to_month_end	13.5678391959799	month_group	30_Day	-0.00841265748877304
C	days_to_month_end	13.7185929648241	month_group	30_Day	-0.00866379006259281
C	days_to_month_end	13.8693467336683	month_group	30_Day	-0.00896382998154758
C	days_to_month_end	14.0201005025126	month_group	30_Day	-0.00931332169668106
C	days_to_month_end	14.1708542713568	month_group	30_Day	-0.00971251931038195
C	days_to_month_end	14.321608040201	month_group	30_Day	-0.0101608938581052
C	days_to_month_end	14.4723618090452	month_group	30_Day	-0.010657785685694
C	days_to_month_end	14.6231155778894	month_group	30_Day	-0.0112025351389911
C	days_to_month_end	14.7738693467337	month_group	30_Day	-0.0117944825638397
C	days_to_month_end	14.9246231155779	month_group	30_Day	-0.0124329683060826
C	days_to_month_end	15.0753768844221	month_group	30_Day	-0.0131173077156227
C	days_to_month_end	15.2261306532663	month_group	30_Day	-0.0138462412357325
C	days_to_month_end	15.3768844221106	month_group	30_Day	-0.0146179344030558
C	days_to_month_end	15.5276381909548	month_group	30_Day	-0.0154305277582955
C	days_to_month_end	15.678391959799	month_group	30_Day	-0.0162821618421545
C	days_to_month_end	15.8291457286432	month_group	30_Day	-0.0171709771953359
C	days_to_month_end	15.9798994974874	month_group	30_Day	-0.0180951143585424
C	days_to_month_end	16.1306532663317	month_group	30_Day	-0.0190525988364495
C	days_to_month_end	16.2814070351759	month_group	30_Day	-0.0200407668600547
C	days_to_month_end	16.4321608040201	month_group	30_Day	-0.0210566990887345
C	days_to_month_end	16.5829145728643	month_group	30_Day	-0.0220974757629817
C	days_to_month_end	16.7336683417085	month_group	30_Day	-0.0231601771232887
C	days_to_month_end	16.8844221105528	month_group	30_Day	-0.0242418834101478
C	days_to_month_end	17.035175879397	month_group	30_Day	-0.0253396731760818
C	days_to_month_end	17.1859296482412	month_group	30_Day	-0.0264503824521634
C	days_to_month_end	17.3366834170854	month_group	30_Day	-0.0275703541213569
C	days_to_month_end	17.4874371859296	month_group	30_Day	-0.0286958711904384
C	days_to_month_end	17.6381909547739	month_group	30_Day	-0.0298232166661828
C	days_to_month_end	17.7889447236181	month_group	30_Day	-0.0309486735553662
C	days_to_month_end	17.9396984924623	month_group	30_Day	-0.0320685248647636
C	days_to_month_end	18.0904522613065	month_group	30_Day	-0.0331790379555646
C	days_to_month_end	18.2412060301508	month_group	30_Day	-0.0342762460846281
C	days_to_month_end	18.391959798995	month_group	30_Day	-0.035356002294837
C	days_to_month_end	18.5427135678392	month_group	30_Day	-0.0364141549933449
C	days_to_month_end	18.6934673366834	month_group	30_Day	-0.0374465525873052
C	days_to_month_end	18.8442211055276	month_group	30_Day	-0.0384490434838714
C	days_to_month_end	18.9949748743719	month_group	30_Day	-0.0394174760901967
C	days_to_month_end	19.1457286432161	month_group	30_Day	-0.0403476977087218
C	days_to_month_end	19.2964824120603	month_group	30_Day	-0.0412355507579868
C	days_to_month_end	19.4472361809045	month_group	30_Day	-0.0420768763073132
C	days_to_month_end	19.5979899497487	month_group	30_Day	-0.0428675154259772
C	days_to_month_end	19.748743718593	month_group	30_Day	-0.0436033091832556
C	days_to_month_end	19.8994974874372	month_group	30_Day	-0.0442800986484244
C	days_to_month_end	20.0502512562814	month_group	30_Day	-0.0448937276158645
C	days_to_month_end	20.2010050251256	month_group	30_Day	-0.0454402033862183
C	days_to_month_end	20.3517587939698	month_group	30_Day	-0.0459157866948334
C	days_to_month_end	20.5025125628141	month_group	30_Day	-0.0463167600778926
C	days_to_month_end	20.6532663316583	month_group	30_Day	-0.0466394060715785
C	days_to_month_end	20.8040201005025	month_group	30_Day	-0.0468800072120735
C	days_to_month_end	20.9547738693467	month_group	30_Day	-0.0470348460355603
C	days_to_month_end	21.105527638191	month_group	30_Day	-0.0471002544726122
C	days_to_month_end	21.2562814070352	month_group	30_Day	-0.0470730743824781
C	days_to_month_end	21.4070351758794	month_group	30_Day	-0.0469504484549654
C	days_to_month_end	21.5577889447236	month_group	30_Day	-0.0467295232680698
C	days_to_month_end	21.7085427135678	month_group	30_Day	-0.0464074453997862
C	days_to_month_end	21.8592964824121	month_group	30_Day	-0.0459813614281102
C	days_to_month_end	22.0100502512563	month_group	30_Day	-0.0454484179908743
C	days_to_month_end	22.1608040201005	month_group	30_Day	-0.0448060065795592
C	days_to_month_end	22.3115577889447	month_group	30_Day	-0.0440523212814378
C	days_to_month_end	22.4623115577889	month_group	30_Day	-0.0431857203769428
C	days_to_month_end	22.6130653266332	month_group	30_Day	-0.0422045621465072
C	days_to_month_end	22.7638190954774	month_group	30_Day	-0.041107204870563
C	days_to_month_end	22.9145728643216	month_group	30_Day	-0.0398920068295442
C	days_to_month_end	23.0653266331658	month_group	30_Day	-0.0385573458134485
C	days_to_month_end	23.21608040201	month_group	30_Day	-0.0371022276036281
C	days_to_month_end	23.3668341708543	month_group	30_Day	-0.0355264054278093
C	days_to_month_end	23.5175879396985	month_group	30_Day	-0.0338296761416195
C	days_to_month_end	23.6683417085427	month_group	30_Day	-0.0320118366006858
C	days_to_month_end	23.8190954773869	month_group	30_Day	-0.0300726836606348
C	days_to_month_end	23.9698492462312	month_group	30_Day	-0.0280120141770936
C	days_to_month_end	24.1206030150754	month_group	30_Day	-0.0258297534222107
C	days_to_month_end	24.2713567839196	month_group	30_Day	-0.0235267757464832
C	days_to_month_end	24.4221105527638	month_group	30_Day	-0.0211043808801341
C	days_to_month_end	24.572864321608	month_group	30_Day	-0.0185638705598943
C	days_to_month_end	24.7236180904523	month_group	30_Day	-0.0159065465224941
C	days_to_month_end	24.8743718592965	month_group	30_Day	-0.0131337105046648
C	days_to_month_end	25.0251256281407	month_group	30_Day	-0.0102466653075037
C	days_to_month_end	25.1758793969849	month_group	30_Day	-0.00724707455237199
C	days_to_month_end	25.3266331658291	month_group	30_Day	-0.00413748634923897
C	days_to_month_end	25.4773869346734	month_group	30_Day	-0.000920581853893473
C	days_to_month_end	25.6281407035176	month_group	30_Day	0.00240095777787333
C	days_to_month_end	25.7788944723618	month_group	30_Day	0.0058244513902735
C	days_to_month_end	25.929648241206	month_group	30_Day	0.00934721782751596
C	days_to_month_end	26.0804020100502	month_group	30_Day	0.0129665496148338
C	days_to_month_end	26.2311557788945	month_group	30_Day	0.0166792191178044
C	days_to_month_end	26.3819095477387	month_group	30_Day	0.0204815218761395
C	days_to_month_end	26.5326633165829	month_group	30_Day	0.0243697357978907
C	days_to_month_end	26.6834170854271	month_group	30_Day	0.0283401387911094
C	days_to_month_end	26.8341708542714	month_group	30_Day	0.0323890087638468
C	days_to_month_end	26.9849246231156	month_group	30_Day	0.0365126236241562
C	days_to_month_end	27.1356783919598	month_group	30_Day	0.040707203185683
C	days_to_month_end	27.286432160804	month_group	30_Day	0.0449686530422716
C	days_to_month_end	27.4371859296482	month_group	30_Day	0.0492927730384166
C	days_to_month_end	27.5879396984925	month_group	30_Day	0.0536753629389227
C	days_to_month_end	27.7386934673367	month_group	30_Day	0.0581122225085953
C	days_to_month_end	27.8894472361809	month_group	30_Day	0.062599151512238
C	days_to_month_end	28.0402010050251	month_group	30_Day	0.0671319507000467
C	days_to_month_end	28.1909547738693	month_group	30_Day	0.0717065224868913
C	days_to_month_end	28.3417085427136	month_group	30_Day	0.0763189579285009
C	days_to_month_end	28.4924623115578	month_group	30_Day	0.0809653685736633
C	days_to_month_end	28.643216080402	month_group	30_Day	0.0856418659711684
C	days_to_month_end	28.7939698492462	month_group	30_Day	0.0903445616698041
C	days_to_month_end	28.9447236180904	month_group	30_Day	0.0950695672183598
C	days_to_month_end	29.0954773869347	month_group	30_Day	0.0998130503203186
C	days_to_month_end	29.2462311557789	month_group	30_Day	0.104571917253797
C	days_to_month_end	29.3969849246231	month_group	30_Day	0.109343594966118
C	days_to_month_end	29.5477386934673	month_group	30_Day	0.114125521301515
C	days_to_month_end	29.6984924623116	month_group	30_Day	0.118915134104216
C	days_to_month_end	29.8492462311558	month_group	30_Day	0.123709871218455
C	days_to_month_end	30	month_group	30_Day	0.128507170488462
C	days_to_month_end	0	month_group	31_Day	-0.0468275526993575
C	days_to_month_end	0.150753768844221	month_group	31_Day	-0.0438349340236882
C	days_to_month_end	0.301507537688442	month_group	31_Day	-0.0408435669638753
C	days_to_month_end	0.452261306532663	month_group	31_Day	-0.037854703135776
C	days_to_month_end	0.603015075376884	month_group	31_Day	-0.0348695941552462
C	days_to_month_end	0.753768844221105	month_group	31_Day	-0.0318894916381437
C	days_to_month_end	0.904522613065327	month_group	31_Day	-0.0289156472003246
C	days_to_month_end	1.05527638190955	month_group	31_Day	-0.0259493182179447
C	days_to_month_end	1.20603015075377	month_group	31_Day	-0.0229920373021273
C	days_to_month_end	1.35678391959799	month_group	31_Day	-0.0200457274876335
C	days_to_month_end	1.50753768844221	month_group	31_Day	-0.0171123414935914
C	days_to_month_end	1.65829145728643	month_group	31_Day	-0.0141938320391284
C	days_to_month_end	1.80904522613065	month_group	31_Day	-0.0112921518433723
C	days_to_month_end	1.95979899497487	month_group	31_Day	-0.00840925362545048
C	days_to_month_end	2.1105527638191	month_group	31_Day	-0.00554710609319841
C	days_to_month_end	2.26130653266332	month_group	31_Day	-0.00270782513224428
C	days_to_month_end	2.41206030150754	month_group	31_Day	0.00010639405289907
C	days_to_month_end	2.56281407035176	month_group	31_Day	0.0028933554889149
C	days_to_month_end	2.71356783919598	month_group	31_Day	0.00565086320248774
C	days_to_month_end	2.8643216080402	month_group	31_Day	0.00837672122030069
C	days_to_month_end	3.01507537688442	month_group	31_Day	0.0110687335891529
C	days_to_month_end	3.16582914572864	month_group	31_Day	0.0137247310480604
C	days_to_month_end	3.31658291457286	month_group	31_Day	0.0163426236483371
C	days_to_month_end	3.46733668341709	month_group	31_Day	0.0189203361049178
C	days_to_month_end	3.61809045226131	month_group	31_Day	0.0214557931327389
C	days_to_month_end	3.76884422110553	month_group	31_Day	0.0239469194467351
C	days_to_month_end	3.91959798994975	month_group	31_Day	0.026391639761843
C	days_to_month_end	4.07035175879397	month_group	31_Day	0.0287878853928581
C	days_to_month_end	4.22110552763819	month_group	31_Day	0.0311337661394413
C	days_to_month_end	4.37185929648241	month_group	31_Day	0.033427586506766
C	days_to_month_end	4.52261306532663	month_group	31_Day	0.0356676608516922
C	days_to_month_end	4.67336683417085	month_group	31_Day	0.0378523035310809
C	days_to_month_end	4.82412060301507	month_group	31_Day	0.0399798289017926
C	days_to_month_end	4.9748743718593	month_group	31_Day	0.0420485513206877
C	days_to_month_end	5.12562814070352	month_group	31_Day	0.0440568395938676
C	days_to_month_end	5.27638190954774	month_group	31_Day	0.046003424505985
C	days_to_month_end	5.42713567839196	month_group	31_Day	0.0478871845080335
C	days_to_month_end	5.57788944723618	month_group	31_Day	0.0497069984866007
C	days_to_month_end	5.7286432160804	month_group	31_Day	0.0514617453282737
C	days_to_month_end	5.87939698492462	month_group	31_Day	0.0531503039196402
C	days_to_month_end	6.03015075376884	month_group	31_Day	0.0547715540133072
C	days_to_month_end	6.18090452261306	month_group	31_Day	0.0563245589580936
C	days_to_month_end	6.33165829145729	month_group	31_Day	0.0578087917302127
C	days_to_month_end	6.48241206030151	month_group	31_Day	0.0592237807311494
C	days_to_month_end	6.63316582914573	month_group	31_Day	0.0605690543623892
C	days_to_month_end	6.78391959798995	month_group	31_Day	0.0618441410254169
C	days_to_month_end	6.93467336683417	month_group	31_Day	0.0630485691217175
C	days_to_month_end	7.08542713567839	month_group	31_Day	0.0641818868451242
C	days_to_month_end	7.23618090452261	month_group	31_Day	0.0652439814779549
C	days_to_month_end	7.38693467336683	month_group	31_Day	0.066235025198734
C	days_to_month_end	7.53768844221105	month_group	31_Day	0.0671551990367468
C	days_to_month_end	7.68844221105528	month_group	31_Day	0.0680046840212783
C	days_to_month_end	7.8391959798995	month_group	31_Day	0.0687836611816138
C	days_to_month_end	7.98994974874372	month_group	31_Day	0.0694923115470388
C	days_to_month_end	8.14070351758794	month_group	31_Day	0.0701308955278124
C	days_to_month_end	8.29145728643216	month_group	31_Day	0.0707000615578845
C	days_to_month_end	8.44221105527638	month_group	31_Day	0.0712005764483721
C	days_to_month_end	8.5929648241206	month_group	31_Day	0.0716332070393209
C	days_to_month_end	8.74371859296482	month_group	31_Day	0.0719987201707766
C	days_to_month_end	8.89447236180904	month_group	31_Day	0.0722978826827849
C	days_to_month_end	9.04522613065327	month_group	31_Day	0.072531463505367
C	days_to_month_end	9.19597989949749	month_group	31_Day	0.072700393270708
C	days_to_month_end	9.34673366834171	month_group	31_Day	0.0728058767073849
C	days_to_month_end	9.49748743718593	month_group	31_Day	0.0728491450944021
C	days_to_month_end	9.64824120603015	month_group	31_Day	0.0728314297107636
C	days_to_month_end	9.79899497487437	month_group	31_Day	0.0727539618354734
C	days_to_month_end	9.94974874371859	month_group	31_Day	0.0726179727475363
C	days_to_month_end	10.1005025125628	month_group	31_Day	0.0724247088571571
C	days_to_month_end	10.251256281407	month_group	31_Day	0.0721755924747561
C	days_to_month_end	10.4020100502513	month_group	31_Day	0.0718721593947623
C	days_to_month_end	10.5527638190955	month_group	31_Day	0.071515947303005
C	days_to_month_end	10.7035175879397	month_group	31_Day	0.0711084938853138
C	days_to_month_end	10.8542713567839	month_group	31_Day	0.0706513368275179
C	days_to_month_end	11.0050251256281	month_group	31_Day	0.0701460138162546
C	days_to_month_end	11.1557788944724	month_group	31_Day	0.0695940866061701
C	days_to_month_end	11.3065326633166	month_group	31_Day	0.0689972040733018
C	days_to_month_end	11.4572864321608	month_group	31_Day	0.0683570348000921
C	days_to_month_end	11.608040201005	month_group	31_Day	0.0676752473689826
C	days_to_month_end	11.7587939698492	month_group	31_Day	0.0669535103624155
C	days_to_month_end	11.9095477386935	month_group	31_Day	0.0661934923628327
C	days_to_month_end	12.0603015075377	month_group	31_Day	0.0653968614936385
C	days_to_month_end	12.2110552763819	month_group	31_Day	0.0645652680331501
C	days_to_month_end	12.3618090452261	month_group	31_Day	0.0637003390782855
C	days_to_month_end	12.5125628140703	month_group	31_Day	0.0628037001767102
C	days_to_month_end	12.6633165829146	month_group	31_Day	0.0618769768760906
C	days_to_month_end	12.8140703517588	month_group	31_Day	0.0609217947240922
C	days_to_month_end	12.964824120603	month_group	31_Day	0.0599397792683809
C	days_to_month_end	13.1155778894472	month_group	31_Day	0.0589325411929428
C	days_to_month_end	13.2663316582915	month_group	31_Day	0.0579015687625543
C	days_to_month_end	13.4170854271357	month_group	31_Day	0.0568482900384072
C	days_to_month_end	13.5678391959799	month_group	31_Day	0.0557741326626713
C	days_to_month_end	13.7185929648241	month_group	31_Day	0.0546805242775159
C	days_to_month_end	13.8693467336683	month_group	31_Day	0.0535688925251108
C	days_to_month_end	14.0201005025126	month_group	31_Day	0.0524406649215406
C	days_to_month_end	14.1708542713568	month_group	31_Day	0.0512971920553433
C	days_to_month_end	14.321608040201	month_group	31_Day	0.0501396170423603
C	days_to_month_end	14.4723618090452	month_group	31_Day	0.0489690483723692
C	days_to_month_end	14.6231155778894	month_group	31_Day	0.0477865945351471
C	days_to_month_end	14.7738693467337	month_group	31_Day	0.0465933640204716
C	days_to_month_end	14.9246231155779	month_group	31_Day	0.0453904653181199
C	days_to_month_end	15.0753768844221	month_group	31_Day	0.0441789986628623
C	days_to_month_end	15.2261306532663	month_group	31_Day	0.0429598744243079
C	days_to_month_end	15.3768844221106	month_group	31_Day	0.0417338131069047
C	days_to_month_end	15.5276381909548	month_group	31_Day	0.0405015269600936
C	days_to_month_end	15.678391959799	month_group	31_Day	0.0392637282333154
C	days_to_month_end	15.8291457286432	month_group	31_Day	0.0380211291760112
C	days_to_month_end	15.9798994974874	month_group	31_Day	0.0367744420376218
C	days_to_month_end	16.1306532663317	month_group	31_Day	0.0355243331275852
C	days_to_month_end	16.2814070351759	month_group	31_Day	0.0342711934917069
C	days_to_month_end	16.4321608040201	month_group	31_Day	0.0330153121124544
C	days_to_month_end	16.5829145728643	month_group	31_Day	0.0317569778050124
C	days_to_month_end	16.7336683417085	month_group	31_Day	0.0304964793845651
C	days_to_month_end	16.8844221105528	month_group	31_Day	0.0292341056662973
C	days_to_month_end	17.035175879397	month_group	31_Day	0.0279701446181313
C	days_to_month_end	17.1859296482412	month_group	31_Day	0.026704762476406
C	days_to_month_end	17.3366834170854	month_group	31_Day	0.025437877945952
C	days_to_month_end	17.4874371859296	month_group	31_Day	0.0241693796772554
C	days_to_month_end	17.6381909547739	month_group	31_Day	0.0228991563208017
C	days_to_month_end	17.7889447236181	month_group	31_Day	0.021627096527077
C	days_to_month_end	17.9396984924623	month_group	31_Day	0.0203530889465668
C	days_to_month_end	18.0904522613065	month_group	31_Day	0.0190770103152917
C	days_to_month_end	18.2412060301508	month_group	31_Day	0.0177985590935619
C	days_to_month_end	18.391959798995	month_group	31_Day	0.0165172965046942
C	days_to_month_end	18.5427135678392	month_group	31_Day	0.0152327802417935
C	days_to_month_end	18.6934673366834	month_group	31_Day	0.013944567997964
C	days_to_month_end	18.8442211055276	month_group	31_Day	0.0126522174663105
C	days_to_month_end	18.9949748743719	month_group	31_Day	0.0113552863399373
C	days_to_month_end	19.1457286432161	month_group	31_Day	0.0100532984475161
C	days_to_month_end	19.2964824120603	month_group	31_Day	0.00874562790412794
C	days_to_month_end	19.4472361809045	month_group	31_Day	0.00743160746522956
C	days_to_month_end	19.5979899497487	month_group	31_Day	0.00611056988488961
C	days_to_month_end	19.748743718593	month_group	31_Day	0.00478184791717652
C	days_to_month_end	19.8994974874372	month_group	31_Day	0.00344477431615873
C	days_to_month_end	20.0502512562814	month_group	31_Day	0.00209868124965631
C	days_to_month_end	20.2010050251256	month_group	31_Day	0.000742865710576242
C	days_to_month_end	20.3517587939698	month_group	31_Day	-0.000623429829289463
C	days_to_month_end	20.5025125628141	month_group	31_Day	-0.00200096758813682
C	days_to_month_end	20.6532663316583	month_group	31_Day	-0.00339050978416234
C	days_to_month_end	20.8040201005025	month_group	31_Day	-0.00479281863556237
C	days_to_month_end	20.9547738693467	month_group	31_Day	-0.00620865636053308
C	days_to_month_end	21.105527638191	month_group	31_Day	-0.00763878269095309
C	days_to_month_end	21.2562814070352	month_group	31_Day	-0.0090839316909156
C	days_to_month_end	21.4070351758794	month_group	31_Day	-0.0105448222818971
C	days_to_month_end	21.5577889447236	month_group	31_Day	-0.0120221731896579
C	days_to_month_end	21.7085427135678	month_group	31_Day	-0.013516703139959
C	days_to_month_end	21.8592964824121	month_group	31_Day	-0.0150291308585607
C	days_to_month_end	22.0100502512563	month_group	31_Day	-0.0165601750626445
C	days_to_month_end	22.1608040201005	month_group	31_Day	-0.0181105193626829
C	days_to_month_end	22.3115577889447	month_group	31_Day	-0.019680732294301
C	days_to_month_end	22.4623115577889	month_group	31_Day	-0.0212713588513814
C	days_to_month_end	22.6130653266332	month_group	31_Day	-0.0228829440278068
C	days_to_month_end	22.7638190954774	month_group	31_Day	-0.0245160328174604
C	days_to_month_end	22.9145728643216	month_group	31_Day	-0.0261711702142245
C	days_to_month_end	23.0653266331658	month_group	31_Day	-0.0278488974269063
C	days_to_month_end	23.21608040201	month_group	31_Day	-0.0295496338268983
C	days_to_month_end	23.3668341708543	month_group	31_Day	-0.0312736537725562
C	days_to_month_end	23.5175879396985	month_group	31_Day	-0.0330212231579302
C	days_to_month_end	23.6683417085427	month_group	31_Day	-0.0347926078770707
C	days_to_month_end	23.8190954773869	month_group	31_Day	-0.036588073824028
C	days_to_month_end	23.9698492462312	month_group	31_Day	-0.0384078868928526
C	days_to_month_end	24.1206030150754	month_group	31_Day	-0.0402522835996652
C	days_to_month_end	24.2713567839196	month_group	31_Day	-0.0421212833393275
C	days_to_month_end	24.4221105527638	month_group	31_Day	-0.0440148081923108
C	days_to_month_end	24.572864321608	month_group	31_Day	-0.0459327797800559
C	days_to_month_end	24.7236180904523	month_group	31_Day	-0.0478751197240039
C	days_to_month_end	24.8743718592965	month_group	31_Day	-0.0498417496455952
C	days_to_month_end	25.0251256281407	month_group	31_Day	-0.0518325908913806
C	days_to_month_end	25.1758793969849	month_group	31_Day	-0.0538474716200956
C	days_to_month_end	25.3266331658291	month_group	31_Day	-0.0558859915566307
C	days_to_month_end	25.4773869346734	month_group	31_Day	-0.0579477160645872
C	days_to_month_end	25.6281407035176	month_group	31_Day	-0.0600322105075655
C	days_to_month_end	25.7788944723618	month_group	31_Day	-0.0621390402491678
