model	var_name1	var_val1	var_name2	var_val2	value
C	ofico	614.517587939699	v_ofico		0.754506164751603
C	ofico	615.934673366834	v_ofico		0.736974526944832
C	ofico	617.35175879397	v_ofico		0.719442888494367
C	ofico	618.768844221105	v_ofico		0.70191124941577
C	ofico	620.185929648241	v_ofico		0.684379609728288
C	ofico	621.603015075377	v_ofico		0.666847969454924
C	ofico	623.020100502513	v_ofico		0.649316328622502
C	ofico	624.437185929648	v_ofico		0.631784687261693
C	ofico	625.854271356784	v_ofico		0.614253045407079
C	ofico	627.27135678392	v_ofico		0.596721403097147
C	ofico	628.688442211055	v_ofico		0.579189760374332
C	ofico	630.105527638191	v_ofico		0.561658117285
C	ofico	631.522613065327	v_ofico		0.544126473879444
C	ofico	632.939698492462	v_ofico		0.52659483021188
C	ofico	634.356783919598	v_ofico		0.509063186340388
C	ofico	635.773869346734	v_ofico		0.491531542326056
C	ofico	637.190954773869	v_ofico		0.473999898232116
C	ofico	638.608040201005	v_ofico		0.456468254125352
C	ofico	640.025125628141	v_ofico		0.438936610076225
C	ofico	641.442211055276	v_ofico		0.421404966158776
C	ofico	642.859296482412	v_ofico		0.403873322450567
C	ofico	644.276381909548	v_ofico		0.386341679032551
C	ofico	645.693467336683	v_ofico		0.368810035988997
C	ofico	647.110552763819	v_ofico		0.35127839340736
C	ofico	648.527638190955	v_ofico		0.333746751378137
C	ofico	649.94472361809	v_ofico		0.316215109993978
C	ofico	651.361809045226	v_ofico		0.298683469349199
C	ofico	652.778894472362	v_ofico		0.2811518295407
C	ofico	654.195979899498	v_ofico		0.263620190667872
C	ofico	655.613065326633	v_ofico		0.246088552832446
C	ofico	657.030150753769	v_ofico		0.228556916138334
C	ofico	658.447236180904	v_ofico		0.211025280691436
C	ofico	659.86432160804	v_ofico		0.193493646599491
C	ofico	661.281407035176	v_ofico		0.175962013971866
C	ofico	662.698492462312	v_ofico		0.158430382919389
C	ofico	664.115577889447	v_ofico		0.140898753554146
C	ofico	665.532663316583	v_ofico		0.123367125989281
C	ofico	666.949748743719	v_ofico		0.105835500338809
C	ofico	668.366834170854	v_ofico		0.0883038767173999
C	ofico	669.78391959799	v_ofico		0.0707722552401787
C	ofico	671.201005025126	v_ofico		0.0532406360225152
C	ofico	672.618090452261	v_ofico		0.0357090191798086
C	ofico	674.035175879397	v_ofico		0.0181774048272833
C	ofico	675.452261306533	v_ofico		0.000645793079771076
C	ofico	676.869346733668	v_ofico		-0.016885815948504
C	ofico	678.286432160804	v_ofico		-0.0344174221441396
C	ofico	679.70351758794	v_ofico		-0.0519490253947674
C	ofico	681.120603015075	v_ofico		-0.0694806255892679
C	ofico	682.537688442211	v_ofico		-0.0870122226179794
C	ofico	683.954773869347	v_ofico		-0.104543816372922
C	ofico	685.371859296482	v_ofico		-0.122075406747985
C	ofico	686.788944723618	v_ofico		-0.139606993639157
C	ofico	688.206030150754	v_ofico		-0.157138576944709
C	ofico	689.623115577889	v_ofico		-0.174670156565409
C	ofico	691.040201005025	v_ofico		-0.192201732404721
C	ofico	692.457286432161	v_ofico		-0.209733304368982
C	ofico	693.874371859297	v_ofico		-0.227264872367613
C	ofico	695.291457286432	v_ofico		-0.244796436313281
C	ofico	696.708542713568	v_ofico		-0.262327996122099
C	ofico	698.125628140703	v_ofico		-0.27985955171379
C	ofico	699.542713567839	v_ofico		-0.297391103011847
C	ofico	700.959798994975	v_ofico		-0.31492264994372
C	ofico	702.376884422111	v_ofico		-0.332454192440935
C	ofico	703.793969849246	v_ofico		-0.349985730439285
C	ofico	705.211055276382	v_ofico		-0.367517263878938
C	ofico	706.628140703518	v_ofico		-0.385048792704588
C	ofico	708.045226130653	v_ofico		-0.402580316865585
C	ofico	709.462311557789	v_ofico		-0.420111836316037
C	ofico	710.879396984925	v_ofico		-0.43764335101495
C	ofico	712.29648241206	v_ofico		-0.455174860926296
C	ofico	713.713567839196	v_ofico		-0.472706366019142
C	ofico	715.130653266332	v_ofico		-0.490237866267712
C	ofico	716.547738693467	v_ofico		-0.507769361651474
C	ofico	717.964824120603	v_ofico		-0.525300852155215
C	ofico	719.381909547739	v_ofico		-0.542832337769076
C	ofico	720.798994974874	v_ofico		-0.560363818488638
C	ofico	722.21608040201	v_ofico		-0.577895294314926
C	ofico	723.633165829146	v_ofico		-0.595426765254408
C	ofico	725.050251256281	v_ofico		-0.612958231317332
C	ofico	726.467336683417	v_ofico		-0.63048969251746
C	ofico	727.884422110553	v_ofico		-0.648021148873995
C	ofico	729.301507537688	v_ofico		-0.665552600411132
C	ofico	730.718592964824	v_ofico		-0.683084047156025
C	ofico	732.13567839196	v_ofico		-0.700615489140141
C	ofico	733.552763819096	v_ofico		-0.718146926397927
C	ofico	734.969849246231	v_ofico		-0.735678358966408
C	ofico	736.386934673367	v_ofico		-0.753209786883089
C	ofico	737.804020100502	v_ofico		-0.770741210186806
C	ofico	739.221105527638	v_ofico		-0.788272628920874
C	ofico	740.638190954774	v_ofico		-0.805804043133714
C	ofico	742.05527638191	v_ofico		-0.823335452878752
C	ofico	743.472361809045	v_ofico		-0.840866858214282
C	ofico	744.889447236181	v_ofico		-0.858398259203398
C	ofico	746.306532663317	v_ofico		-0.875929655913399
C	ofico	747.723618090452	v_ofico		-0.89346104841401
C	ofico	749.140703517588	v_ofico		-0.910992436778392
C	ofico	750.557788944724	v_ofico		-0.928523821082014
C	ofico	751.974874371859	v_ofico		-0.946055201402287
C	ofico	753.391959798995	v_ofico		-0.963586577817378
C	ofico	754.809045226131	v_ofico		-0.981117950407178
C	ofico	756.226130653266	v_ofico		-0.998649319252286
C	ofico	757.643216080402	v_ofico		-1.01618068443482
C	ofico	759.060301507538	v_ofico		-1.03371204603838
C	ofico	760.477386934673	v_ofico		-1.05124340414765
C	ofico	761.894472361809	v_ofico		-1.06877475884804
C	ofico	763.311557788945	v_ofico		-1.08630611022709
C	ofico	764.72864321608	v_ofico		-1.10383745837442
C	ofico	766.145728643216	v_ofico		-1.12136880338141
C	ofico	767.562814070352	v_ofico		-1.13890014534013
C	ofico	768.979899497487	v_ofico		-1.15643148434306
C	ofico	770.396984924623	v_ofico		-1.17396282048355
C	ofico	771.814070351759	v_ofico		-1.19149415385556
C	ofico	773.231155778894	v_ofico		-1.20902548455316
C	ofico	774.64824120603	v_ofico		-1.22655681267045
C	ofico	776.065326633166	v_ofico		-1.24408813830139
C	ofico	777.482412060301	v_ofico		-1.26161946153984
C	ofico	778.899497487437	v_ofico		-1.27915078247929
C	ofico	780.316582914573	v_ofico		-1.29668210121228
C	ofico	781.733668341708	v_ofico		-1.31421341783093
C	ofico	783.150753768844	v_ofico		-1.33174473242721
C	ofico	784.56783919598	v_ofico		-1.34927604509204
C	ofico	785.984924623116	v_ofico		-1.36680735591585
C	ofico	787.402010050251	v_ofico		-1.3843386649891
C	ofico	788.819095477387	v_ofico		-1.40186997240133
C	ofico	790.236180904523	v_ofico		-1.41940127824015
C	ofico	791.653266331658	v_ofico		-1.43693258258976
C	ofico	793.070351758794	v_ofico		-1.45446388553187
C	ofico	794.48743718593	v_ofico		-1.4719951871481
C	ofico	795.904522613065	v_ofico		-1.48952648751964
C	ofico	797.321608040201	v_ofico		-1.50705778672439
C	ofico	798.738693467337	v_ofico		-1.52458908483596
C	ofico	800.155778894472	v_ofico		-1.54212038192462
C	ofico	801.572864321608	v_ofico		-1.55965167805827
C	ofico	802.989949748744	v_ofico		-1.57718297330445
C	ofico	804.407035175879	v_ofico		-1.59471426772715
C	ofico	805.824120603015	v_ofico		-1.61224556138834
C	ofico	807.241206030151	v_ofico		-1.62977685434994
C	ofico	808.658291457286	v_ofico		-1.64730814667198
C	ofico	810.075376884422	v_ofico		-1.66483943840938
C	ofico	811.492462311558	v_ofico		-1.68237072961169
C	ofico	812.909547738693	v_ofico		-1.69990202032569
C	ofico	814.326633165829	v_ofico		-1.71743331059346
C	ofico	815.743718592965	v_ofico		-1.7349646004538
C	ofico	817.1608040201	v_ofico		-1.75249588994544
C	ofico	818.577889447236	v_ofico		-1.7700271791049
C	ofico	819.994974874372	v_ofico		-1.78755846796228
C	ofico	821.412060301507	v_ofico		-1.80508975654657
C	ofico	822.829145728643	v_ofico		-1.82262104488675
C	ofico	824.246231155779	v_ofico		-1.84015233301181
C	ofico	825.663316582915	v_ofico		-1.85768362095073
C	ofico	827.08040201005	v_ofico		-1.87521490873249
C	ofico	828.497487437186	v_ofico		-1.89274619638607
C	ofico	829.914572864322	v_ofico		-1.91027748393987
C	ofico	831.331658291457	v_ofico		-1.92780877141482
C	ofico	832.748743718593	v_ofico		-1.94534005882678
C	ofico	834.165829145729	v_ofico		-1.96287134619148
C	ofico	835.582914572864	v_ofico		-1.98040263352469
C	ofico	837	v_ofico		-1.99793392084215
LIQ	month	April			0.293040630128748
LIQ	month	August			0.266804605096543
LIQ	month	December			1.0874531098115
LIQ	month	February			0.0189440130091864
LIQ	month	July			-0.0370115142370414
LIQ	month	June			0.0381702352266745
LIQ	month	March			0.569403060303491
LIQ	month	May			0.565822928728073
LIQ	month	November			0.382587204593907
LIQ	month	October			-0.326829101553849
LIQ	month	September			0.175715305537688
LIQ	platform_f	Marlette			3.14590143296095
LIQ	platform_f	Upgrade			-0.511863350849525
LIQ	platform_f	Upstart			2.71811842585336
LIQ	intercept	intercept			-0.0247620743477165
LIQ	ofico	555	v_ofico		0.745879030295386
LIQ	ofico	556.417085427136	v_ofico		0.735550941239995
LIQ	ofico	557.834170854271	v_ofico		0.725222383563611
LIQ	ofico	559.251256281407	v_ofico		0.714892888645243
LIQ	ofico	560.668341708543	v_ofico		0.704561987863897
LIQ	ofico	562.085427135678	v_ofico		0.694229186161451
LIQ	ofico	563.502512562814	v_ofico		0.683893770231229
LIQ	ofico	564.91959798995	v_ofico		0.673554919225188
LIQ	ofico	566.336683417085	v_ofico		0.663211810949975
LIQ	ofico	567.753768844221	v_ofico		0.652863542031775
LIQ	ofico	569.170854271357	v_ofico		0.642509045888988
LIQ	ofico	570.587939698493	v_ofico		0.632147186298474
LIQ	ofico	572.005025125628	v_ofico		0.62177668680752
LIQ	ofico	573.422110552764	v_ofico		0.611396245948474
LIQ	ofico	574.8391959799	v_ofico		0.601004504614909
LIQ	ofico	576.256281407035	v_ofico		0.590599925725485
LIQ	ofico	577.673366834171	v_ofico		0.58018082335518
LIQ	ofico	579.090452261306	v_ofico		0.569745431679751
LIQ	ofico	580.507537688442	v_ofico		0.559291887187295
LIQ	ofico	581.924623115578	v_ofico		0.548818276387127
LIQ	ofico	583.341708542714	v_ofico		0.538322626832151
LIQ	ofico	584.758793969849	v_ofico		0.527802922547437
LIQ	ofico	586.175879396985	v_ofico		0.517257128568587
LIQ	ofico	587.592964824121	v_ofico		0.506683214298278
LIQ	ofico	589.010050251256	v_ofico		0.496079173762242
LIQ	ofico	590.427135678392	v_ofico		0.485443026300886
LIQ	ofico	591.844221105528	v_ofico		0.474772847645946
LIQ	ofico	593.261306532663	v_ofico		0.464066801979582
LIQ	ofico	594.678391959799	v_ofico		0.453323161507299
LIQ	ofico	596.095477386935	v_ofico		0.442540324026716
LIQ	ofico	597.51256281407	v_ofico		0.431716829581169
LIQ	ofico	598.929648241206	v_ofico		0.420851377248003
LIQ	ofico	600.346733668342	v_ofico		0.409942838742754
LIQ	ofico	601.763819095477	v_ofico		0.398990273894346
LIQ	ofico	603.180904522613	v_ofico		0.387992942361131
LIQ	ofico	604.597989949749	v_ofico		0.376950316176984
LIQ	ofico	606.015075376884	v_ofico		0.365862091058592
LIQ	ofico	607.43216080402	v_ofico		0.354728195109386
LIQ	ofico	608.849246231156	v_ofico		0.343548799706324
LIQ	ofico	610.266331658292	v_ofico		0.332324325365925
LIQ	ofico	611.683417085427	v_ofico		0.321055450358493
LIQ	ofico	613.100502512563	v_ofico		0.309743115882423
LIQ	ofico	614.517587939699	v_ofico		0.29838853065584
LIQ	ofico	615.934673366834	v_ofico		0.286993176338182
LIQ	ofico	617.35175879397	v_ofico		0.275558808339695
LIQ	ofico	618.768844221105	v_ofico		0.264087460174904
LIQ	ofico	620.185929648241	v_ofico		0.252581442656956
LIQ	ofico	621.603015075377	v_ofico		0.241043344885763
LIQ	ofico	623.020100502513	v_ofico		0.229476033763565
LIQ	ofico	624.437185929648	v_ofico		0.2178826508156
LIQ	ofico	625.854271356784	v_ofico		0.206266611751146
LIQ	ofico	627.27135678392	v_ofico		0.194631600645602
LIQ	ofico	628.688442211055	v_ofico		0.182981567397544
LIQ	ofico	630.105527638191	v_ofico		0.171320721674359
LIQ	ofico	631.522613065327	v_ofico		0.159653526655998
LIQ	ofico	632.939698492462	v_ofico		0.147984693543906
LIQ	ofico	634.356783919598	v_ofico		0.136319171709087
LIQ	ofico	635.773869346734	v_ofico		0.124662092684304
LIQ	ofico	637.190954773869	v_ofico		0.113018712839176
LIQ	ofico	638.608040201005	v_ofico		0.101394490459567
LIQ	ofico	640.025125628141	v_ofico		0.089795086776263
LIQ	ofico	641.442211055276	v_ofico		0.0782263541669717
LIQ	ofico	642.859296482412	v_ofico		0.0666943262291891
LIQ	ofico	644.276381909548	v_ofico		0.0552052043743428
LIQ	ofico	645.693467336683	v_ofico		0.0437653465688096
LIQ	ofico	647.110552763819	v_ofico		0.0323812539374037
LIQ	ofico	648.527638190955	v_ofico		0.0210595567622596
LIQ	ofico	649.94472361809	v_ofico		0.00980697196751823
LIQ	ofico	651.361809045226	v_ofico		-0.00136972365803175
LIQ	ofico	652.778894472362	v_ofico		-0.012463667959723
LIQ	ofico	654.195979899498	v_ofico		-0.0234679253976429
LIQ	ofico	655.613065326633	v_ofico		-0.0343755015218974
LIQ	ofico	657.030150753769	v_ofico		-0.045179357882205
LIQ	ofico	658.447236180904	v_ofico		-0.0558724272327152
LIQ	ofico	659.86432160804	v_ofico		-0.0664476285294238
LIQ	ofico	661.281407035176	v_ofico		-0.0768978821906255
LIQ	ofico	662.698492462312	v_ofico		-0.087216125363454
LIQ	ofico	664.115577889447	v_ofico		-0.0973953270502975
LIQ	ofico	665.532663316583	v_ofico		-0.107428503188423
LIQ	ofico	666.949748743719	v_ofico		-0.117308731954718
LIQ	ofico	668.366834170854	v_ofico		-0.127029168106822
LIQ	ofico	669.78391959799	v_ofico		-0.136583058408951
LIQ	ofico	671.201005025126	v_ofico		-0.145963755421314
LIQ	ofico	672.618090452261	v_ofico		-0.155164732149214
LIQ	ofico	674.035175879397	v_ofico		-0.164179596063607
LIQ	ofico	675.452261306533	v_ofico		-0.173002102053654
LIQ	ofico	676.869346733668	v_ofico		-0.181626166885
LIQ	ofico	678.286432160804	v_ofico		-0.19004588063975
LIQ	ofico	679.70351758794	v_ofico		-0.19825552046481
LIQ	ofico	681.120603015075	v_ofico		-0.206249561828761
LIQ	ofico	682.537688442211	v_ofico		-0.214022689977589
LIQ	ofico	683.954773869347	v_ofico		-0.221569811944826
LIQ	ofico	685.371859296482	v_ofico		-0.228886065343086
LIQ	ofico	686.788944723618	v_ofico		-0.235966830340551
LIQ	ofico	688.206030150754	v_ofico		-0.242807737227638
LIQ	ofico	689.623115577889	v_ofico		-0.249404676227043
LIQ	ofico	691.040201005025	v_ofico		-0.255753805699688
LIQ	ofico	692.457286432161	v_ofico		-0.261851558471694
LIQ	ofico	693.874371859297	v_ofico		-0.267694650806118
LIQ	ofico	695.291457286432	v_ofico		-0.273280086162653
LIQ	ofico	696.708542713568	v_ofico		-0.278605162872817
LIQ	ofico	698.125628140703	v_ofico		-0.283667477738936
LIQ	ofico	699.542713567839	v_ofico		-0.28846493018122
LIQ	ofico	700.959798994975	v_ofico		-0.292995726989684
LIQ	ofico	702.376884422111	v_ofico		-0.297258382800509
LIQ	ofico	703.793969849246	v_ofico		-0.301251724798121
LIQ	ofico	705.211055276382	v_ofico		-0.304974891701614
LIQ	ofico	706.628140703518	v_ofico		-0.308427335739556
LIQ	ofico	708.045226130653	v_ofico		-0.311608822510281
LIQ	ofico	709.462311557789	v_ofico		-0.314519428889968
LIQ	ofico	710.879396984925	v_ofico		-0.31715954381826
LIQ	ofico	712.29648241206	v_ofico		-0.319529863439754
LIQ	ofico	713.713567839196	v_ofico		-0.321631390523984
LIQ	ofico	715.130653266332	v_ofico		-0.323465429537384
LIQ	ofico	716.547738693467	v_ofico		-0.325033582505336
LIQ	ofico	717.964824120603	v_ofico		-0.326337745310437
LIQ	ofico	719.381909547739	v_ofico		-0.327380100085518
LIQ	ofico	720.798994974874	v_ofico		-0.328163111519545
LIQ	ofico	722.21608040201	v_ofico		-0.328689517987985
LIQ	ofico	723.633165829146	v_ofico		-0.328962322806716
LIQ	ofico	725.050251256281	v_ofico		-0.328984708809951
LIQ	ofico	726.467336683417	v_ofico		-0.328760017001895
LIQ	ofico	727.884422110553	v_ofico		-0.328291826296109
LIQ	ofico	729.301507537688	v_ofico		-0.327583926878489
LIQ	ofico	730.718592964824	v_ofico		-0.32664022887017
LIQ	ofico	732.13567839196	v_ofico		-0.325464809217775
LIQ	ofico	733.552763819096	v_ofico		-0.324061855992296
LIQ	ofico	734.969849246231	v_ofico		-0.322435648948406
LIQ	ofico	736.386934673367	v_ofico		-0.320590484844394
LIQ	ofico	737.804020100502	v_ofico		-0.318530700346255
LIQ	ofico	739.221105527638	v_ofico		-0.316260764196127
LIQ	ofico	740.638190954774	v_ofico		-0.313785286764214
LIQ	ofico	742.05527638191	v_ofico		-0.311109007003889
LIQ	ofico	743.472361809045	v_ofico		-0.308236778836928
LIQ	ofico	744.889447236181	v_ofico		-0.30517355847471
LIQ	ofico	746.306532663317	v_ofico		-0.301924383205503
LIQ	ofico	747.723618090452	v_ofico		-0.298494330768856
LIQ	ofico	749.140703517588	v_ofico		-0.294888525750506
LIQ	ofico	750.557788944724	v_ofico		-0.291112119388987
LIQ	ofico	751.974874371859	v_ofico		-0.287170279183198
LIQ	ofico	753.391959798995	v_ofico		-0.283068175848031
LIQ	ofico	754.809045226131	v_ofico		-0.278810981532208
LIQ	ofico	756.226130653266	v_ofico		-0.27440386666266
LIQ	ofico	757.643216080402	v_ofico		-0.269851988501648
LIQ	ofico	759.060301507538	v_ofico		-0.265160484377813
LIQ	ofico	760.477386934673	v_ofico		-0.260334474083084
LIQ	ofico	761.894472361809	v_ofico		-0.255379053243591
LIQ	ofico	763.311557788945	v_ofico		-0.250299241776382
LIQ	ofico	764.72864321608	v_ofico		-0.24509996179226
LIQ	ofico	766.145728643216	v_ofico		-0.239786031977584
LIQ	ofico	767.562814070352	v_ofico		-0.234362224561419
LIQ	ofico	768.979899497487	v_ofico		-0.228833261014187
LIQ	ofico	770.396984924623	v_ofico		-0.223203722575734
LIQ	ofico	771.814070351759	v_ofico		-0.217478068898224
LIQ	ofico	773.231155778894	v_ofico		-0.21166072358869
LIQ	ofico	774.64824120603	v_ofico		-0.205756018408428
LIQ	ofico	776.065326633166	v_ofico		-0.199768184219047
LIQ	ofico	777.482412060301	v_ofico		-0.193701374803675
LIQ	ofico	778.899497487437	v_ofico		-0.187559669203773
LIQ	ofico	780.316582914573	v_ofico		-0.181346952764327
LIQ	ofico	781.733668341708	v_ofico		-0.175067034334364
LIQ	ofico	783.150753768844	v_ofico		-0.168723703704543
LIQ	ofico	784.56783919598	v_ofico		-0.162320625230014
LIQ	ofico	785.984924623116	v_ofico		-0.155861408918541
LIQ	ofico	787.402010050251	v_ofico		-0.149349663707339
LIQ	ofico	788.819095477387	v_ofico		-0.14278892301356
LIQ	ofico	790.236180904523	v_ofico		-0.136182558976222
LIQ	ofico	791.653266331658	v_ofico		-0.129533687928855
LIQ	ofico	793.070351758794	v_ofico		-0.122845236273844
LIQ	ofico	794.48743718593	v_ofico		-0.116120119331871
LIQ	ofico	795.904522613065	v_ofico		-0.109361230745042
LIQ	ofico	797.321608040201	v_ofico		-0.102571265765919
LIQ	ofico	798.738693467337	v_ofico		-0.0957526647526753
LIQ	ofico	800.155778894472	v_ofico		-0.0889076809271106
LIQ	ofico	801.572864321608	v_ofico		-0.0820384412968924
LIQ	ofico	802.989949748744	v_ofico		-0.0751470517688505
LIQ	ofico	804.407035175879	v_ofico		-0.0682354507317764
LIQ	ofico	805.824120603015	v_ofico		-0.0613054773689754
LIQ	ofico	807.241206030151	v_ofico		-0.0543589693221742
LIQ	ofico	808.658291457286	v_ofico		-0.0473976857262305
LIQ	ofico	810.075376884422	v_ofico		-0.0404231732027007
LIQ	ofico	811.492462311558	v_ofico		-0.033436764136942
LIQ	ofico	812.909547738693	v_ofico		-0.026439683949769
LIQ	ofico	814.326633165829	v_ofico		-0.0194329847054127
LIQ	ofico	815.743718592965	v_ofico		-0.012417599470915
LIQ	ofico	817.1608040201	v_ofico		-0.00539445888185436
LIQ	ofico	818.577889447236	v_ofico		0.00163557835492942
LIQ	ofico	819.994974874372	v_ofico		0.0086718590166128
LIQ	ofico	821.412060301507	v_ofico		0.0157137663369725
LIQ	ofico	822.829145728643	v_ofico		0.0227606835497826
LIQ	ofico	824.246231155779	v_ofico		0.0298119938888146
LIQ	ofico	825.663316582915	v_ofico		0.0368670805878463
LIQ	ofico	827.08040201005	v_ofico		0.043925326880647
LIQ	ofico	828.497487437186	v_ofico		0.050986116000998
LIQ	ofico	829.914572864322	v_ofico		0.0580488452660346
LIQ	ofico	831.331658291457	v_ofico		0.0651130890300848
LIQ	ofico	832.748743718593	v_ofico		0.0721785425244605
LIQ	ofico	834.165829145729	v_ofico		0.0792449033165816
LIQ	ofico	835.582914572864	v_ofico		0.0863118689738659
LIQ	ofico	837	v_ofico		0.0933791370637332
