model	var_name1	var_val1	var_name2	var_val2	value
C	c_age_pct	0.309547738693467			0.00404225286696683
C	c_age_pct	0.315075376884422			0.00104100399534321
C	c_age_pct	0.320603015075377			-0.00195328305866269
C	c_age_pct	0.326130653266332			-0.00494152427701194
C	c_age_pct	0.331658291457286			-0.00792461692714541
C	c_age_pct	0.337185929648241			-0.0109034353686812
C	c_age_pct	0.342713567839196			-0.0138788395038466
C	c_age_pct	0.348241206030151			-0.01685166592707
C	c_age_pct	0.353768844221106			-0.0198227059630408
C	c_age_pct	0.35929648241206			-0.0227926903311352
C	c_age_pct	0.364824120603015			-0.0257622801596459
C	c_age_pct	0.37035175879397			-0.0287320585741899
C	c_age_pct	0.375879396984925			-0.031702522525543
C	c_age_pct	0.381407035175879			-0.0346740848702477
C	c_age_pct	0.386934673366834			-0.0376470799163402
C	c_age_pct	0.392462311557789			-0.0406217429025379
C	c_age_pct	0.397989949748744			-0.0435982047658929
C	c_age_pct	0.403517587939698			-0.0465764779932921
C	c_age_pct	0.409045226130653			-0.049556485555263
C	c_age_pct	0.414572864321608			-0.0525380505731506
C	c_age_pct	0.420100502512563			-0.0555208662821674
C	c_age_pct	0.425628140703518			-0.058504476373975
C	c_age_pct	0.431155778894472			-0.0614882847466248
C	c_age_pct	0.436683417085427			-0.0644715546430313
C	c_age_pct	0.442211055276382			-0.0674533987295828
C	c_age_pct	0.447738693467337			-0.0704327582388966
C	c_age_pct	0.453266331658291			-0.0734084126390542
C	c_age_pct	0.458793969849246			-0.0763789774099377
C	c_age_pct	0.464321608040201			-0.0793428979640305
C	c_age_pct	0.469849246231156			-0.0822984523993581
C	c_age_pct	0.475376884422111			-0.0852437306138305
C	c_age_pct	0.480904522613065			-0.0881766330792849
C	c_age_pct	0.48643216080402			-0.0910948894290359
C	c_age_pct	0.491959798994975			-0.0939960487620703
C	c_age_pct	0.49748743718593			-0.0968774673663399
C	c_age_pct	0.503015075376885			-0.0997363487766896
C	c_age_pct	0.508542713567839			-0.102569843374023
C	c_age_pct	0.514070351758794			-0.105375052690405
C	c_age_pct	0.519597989949749			-0.108148935437984
